concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,252,84,0.675992413205419,9.769962616701378e-15,59.86919804589656,230.0,672.0,0.0,173.0,149.09399702211473,38,22,5,0,0.36666666666666664,0.45,382.0,0.28072996090729013,0.3902984215238606,0.15672564933480776,0.14997977803782872,48,0,0,173,12,173,8,51,165,0.7659648859265082,0.2570239140832174,7,60,0,0,165,0,0.7659648859265082,nenhuma,149.09399702211476,0.0,161,0,terminal,0.25,j604_1.sm,2,centralizada,0,3.0,0.8
True,159,84,0.6013703203180571,0.0,9.316140693128068,346.0,503.0,116.0,100.0,117.42305415732801,55,5,17,0,0.08333333333333333,0.36666666666666664,382.0,0.23511740833721595,0.30739019412913093,0.0243878028615918,0.14038715644397,31,0,116,100,29,216,6,36,0,0.7659648859265082,0.2570239140832174,7,60,210,94,0,116,0.7659648859265082,nenhuma,117.42305415732801,0.0,125,0,terminal,0.8541634662296759,j604_1.sm,2,adaptativa,0,1.8928571428571428,0.5166666666666667
True,222,84,0.7021062817656638,3.552713678800501e-15,43.019548105510744,264.0,659.0,0.0,171.0,108.6043354330063,43,17,4,0,0.2833333333333333,0.35,382.0,0.2213684788112448,0.28430454301834107,0.11261661807725326,0.11570832493854172,41,0,0,171,19,171,5,19,166,0.794910294566222,0.24332019624229823,5,60,0,0,166,0,0.794910294566222,nenhuma,108.60433543300628,0.0,117,0,terminal,0.25,j604_1.sm,3,centralizada,0,2.642857142857143,0.6833333333333333
True,139,84,0.6727812462965134,0.0,3.5,362.0,496.0,115.0,65.0,61.23814795723217,57,3,13,0,0.05,0.26666666666666666,382.0,0.13816082446752984,0.16030928784615753,0.009162303664921465,0.08306426916039707,36,0,115,65,24,180,6,19,0,0.794910294566222,0.24332019624229823,5,60,174,59,0,115,0.794910294566222,nenhuma,61.23814795723216,0.0,68,0,terminal,0.8799999999999999,j604_1.sm,3,adaptativa,0,1.6547619047619047,0.6
True,236,84,0.6996435334148674,1.7763568394002505e-15,41.42765809486577,277.0,687.0,0.0,188.0,106.92860676756911,41,19,5,0,0.31666666666666665,0.4,382.0,0.21869983733310516,0.27991781876326993,0.1084493667404863,0.10889651857640606,48,0,0,188,12,188,9,20,179,0.7496468789669437,0.35303232464984247,8,60,0,0,179,0,0.7496468789669437,nenhuma,106.92860676756911,0.0,120,0,terminal,0.25,j604_1.sm,4,centralizada,0,2.8095238095238093,0.8
True,150,84,0.6495266150310892,0.0,4.5,373.0,509.0,141.0,79.0,54.64764156067264,59,1,11,0,0.016666666666666666,0.2,382.0,0.1251527235217628,0.14305665330019016,0.011780104712041885,0.06973496589849897,22,0,141,79,38,220,12,20,0,0.7496468789669437,0.35303232464984247,8,60,208,67,0,141,0.7496468789669437,nenhuma,54.64764156067264,0.0,59,0,terminal,0.8800431535478057,j604_1.sm,4,adaptativa,0,1.7857142857142858,0.36666666666666664
True,199,84,0.7326565078918504,0.0,43.312575507922794,218.0,677.0,0.0,108.0,139.03465021829018,33,27,2,0,0.45,0.48333333333333334,382.0,0.2668433858670261,0.36396505292746123,0.1133837055181225,0.15046475820516603,43,0,0,108,17,108,9,21,99,0.6863255838987572,0.3910769205246226,15,60,0,0,99,0,0.6863255838987572,nenhuma,139.03465021829015,0.0,153,0,terminal,0.25,j604_1.sm,5,centralizada,0,2.369047619047619,0.7166666666666667
True,147,84,0.6552748311980109,0.0,9.059655232867051,337.0,523.0,66.0,67.0,142.1383918619635,52,8,22,0,0.13333333333333333,0.5,382.0,0.2711848513081196,0.37209003105226046,0.02371637495514935,0.178087401021233,41,0,66,67,19,133,13,42,0,0.6863255838987572,0.3910769205246226,15,60,120,54,0,66,0.6863255838987572,nenhuma,142.1383918619635,0.0,152,0,terminal,0.9183333333333333,j604_1.sm,5,adaptativa,0,1.75,0.6833333333333333
True,223,84,0.7225454312832504,0.0,36.81492054716897,248.0,632.0,0.0,124.0,118.68548362081454,39,21,4,0,0.35,0.4166666666666667,382.0,0.23704598496148718,0.3106949833005616,0.09637413755803395,0.13568932587003577,39,0,0,124,21,124,1,48,123,0.7631789564580391,0.24360497938515846,7,60,0,0,123,0,0.7631789564580391,nenhuma,118.68548362081454,0.0,127,0,terminal,0.25,j604_1.sm,6,centralizada,0,2.6547619047619047,0.65
True,146,84,0.7031926619158114,0.0,8.220301284917628,362.0,512.0,59.0,70.0,87.10771176861108,57,3,18,0,0.05,0.35,382.0,0.1856880831061188,0.22803065908013373,0.02151911331130269,0.1196357494374314,29,0,59,70,31,129,1,32,0,0.7631789564580391,0.24360497938515846,7,60,128,69,0,59,0.7631789564580391,nenhuma,87.10771176861107,0.0,96,0,terminal,0.841018438748244,j604_1.sm,6,adaptativa,0,1.7380952380952381,0.48333333333333334
True,185,84,0.7106337221384907,1.7763568394002505e-15,55.053934798198384,252.0,654.0,0.0,138.0,128.3053269579377,40,20,7,0,0.3333333333333333,0.45,382.0,0.25142854714607626,0.335877819261617,0.14412024816282298,0.1394160429148552,45,0,0,138,15,138,17,13,121,0.5858494645010164,0.43100241340042456,27,60,0,0,121,0,0.5858494645010164,nenhuma,128.30532695793767,0.0,140,0,terminal,0.25,j604_1.sm,7,centralizada,0,2.2023809523809526,0.75
True,134,84,0.629742345696875,0.0,10.937286759428936,337.0,448.0,133.0,72.0,58.40205682729127,54,6,7,0,0.1,0.21666666666666667,382.0,0.13261077218400527,0.1528849655164693,0.028631640731489362,0.08209430415165311,33,0,133,72,27,205,13,11,0,0.5858494645010164,0.43100241340042456,27,60,192,59,0,133,0.5858494645010164,nenhuma,58.402056827291275,0.0,62,0,terminal,0.945,j604_1.sm,7,adaptativa,0,1.5952380952380953,0.55
True,241,84,0.6347824163771747,2.220446049250313e-16,33.058323373487895,244.0,655.0,0.0,235.0,141.84962768535868,40,20,6,0,0.3333333333333333,0.43333333333333335,382.0,0.270783102991071,0.3713341038883735,0.08654011354316203,0.13747122049513674,54,0,0,235,6,235,29,42,206,0.5273323364698471,0.27249021043639565,35,60,0,0,206,0,0.5273323364698471,nenhuma,141.84962768535866,0.0,151,0,terminal,0.25,j604_1.sm,8,centralizada,0,2.869047619047619,0.9
True,175,84,0.5748551255267477,0.0,10.488121667241028,332.0,527.0,152.0,87.0,150.75272011726895,54,6,24,0,0.1,0.5,382.0,0.2829694048001959,0.3946406285792381,0.02745581588282992,0.16444207561007837,52,0,152,87,8,239,15,30,0,0.5273323364698471,0.27249021043639565,35,60,224,72,0,152,0.5273323364698471,nenhuma,150.75272011726895,0.0,162,0,terminal,0.9315747344094966,j604_1.sm,8,adaptativa,0,2.0833333333333335,0.8666666666666667
True,293,84,0.7204397214108827,1.2434497875801753e-14,61.74619781739421,214.0,653.0,0.0,122.0,131.39088961001312,36,24,1,0,0.4,0.4166666666666667,382.0,0.2559275831906981,0.3439552084031757,0.1616392613020791,0.1449605144051545,38,0,0,122,22,122,9,14,113,0.6872143627230507,0.3512385487549321,15,60,0,0,113,0,0.6872143627230507,nenhuma,131.39088961001312,0.0,140,0,terminal,0.25,j604_1.sm,9,centralizada,0,3.488095238095238,0.6333333333333333
True,157,84,0.6547957673964296,0.0,8.898696280331343,335.0,515.0,109.0,56.0,106.50477850173124,54,6,16,0,0.1,0.36666666666666664,382.0,0.21802197888091648,0.2788083206851603,0.023295016440657967,0.13541529741830652,34,0,109,56,26,165,12,8,0,0.6872143627230507,0.3512385487549321,15,60,153,44,0,109,0.6872143627230507,nenhuma,106.50477850173124,0.0,112,0,terminal,0.957736334745524,j604_1.sm,9,adaptativa,0,1.869047619047619,0.5666666666666667
True,241,84,0.6522123423102812,0.0,48.19011777899707,217.0,669.0,0.0,199.0,157.7395584239531,37,23,4,0,0.38333333333333336,0.45,382.0,0.2922512459241542,0.4129307812145369,0.12615214078271483,0.15378129577679508,56,0,0,199,4,199,35,9,164,0.5820371027673271,0.4175993861121362,28,60,0,0,164,0,0.5820371027673271,nenhuma,157.73955842395313,0.0,170,0,terminal,0.25,j604_1.sm,10,centralizada,0,2.869047619047619,0.9333333333333333
True,181,84,0.5951327150698563,0.0,19.591954348686308,315.0,568.0,150.0,60.0,176.40896730627315,52,8,23,0,0.13333333333333333,0.5166666666666667,382.0,0.3159135644924508,0.4618035793357936,0.05128783860912646,0.1848358233726265,46,0,150,60,14,210,17,10,0,0.5820371027673271,0.4175993861121362,28,60,193,43,0,150,0.5820371027673271,nenhuma,176.40896730627315,0.0,190,0,terminal,0.9499999999999998,j604_1.sm,10,adaptativa,0,2.1547619047619047,0.7666666666666667
True,217,84,0.6971623992599346,0.0,56.58115277676936,200.0,649.0,0.0,147.0,134.91652775442154,35,25,2,0,0.4166666666666667,0.45,382.0,0.26100254201683826,0.35318462762937575,0.1481182009863072,0.1449287059924377,38,0,0,147,22,147,9,19,138,0.7131697048371954,0.48671389683598903,12,60,0,0,138,0,0.7131697048371954,nenhuma,134.9165277544215,0.0,146,0,terminal,0.25,j604_1.sm,11,centralizada,0,2.5833333333333335,0.6333333333333333
True,140,84,0.7485213472752257,0.0,13.466097993835518,351.0,535.0,43.0,32.0,104.7424745433273,56,4,22,0,0.06666666666666667,0.43333333333333335,382.0,0.21519074258230503,0.27419495953750606,0.03525156542888879,0.14654575357404184,30,0,43,32,30,75,7,14,0,0.7131697048371954,0.48671389683598903,12,60,68,25,0,43,0.7131697048371954,nenhuma,104.74247454332732,0.0,114,0,terminal,0.9783333333333334,j604_1.sm,11,adaptativa,0,1.6666666666666667,0.5
True,208,77,0.7705857630358368,0.0,20.947495273112835,257.0,559.0,0.0,113.0,53.4221746814225,45,15,1,0,0.25,0.26666666666666666,336.0,0.13718318615298672,0.15899456750423363,0.062343735931883436,0.0736428752055773,36,0,0,113,24,113,11,16,102,0.6268507180531939,0.4857196752206667,13,60,0,0,102,0,0.6268507180531939,nenhuma,53.42217468142249,0.0,60,0,terminal,0.25,j607_1.sm,0,centralizada,0,2.7012987012987013,0.6
True,121,77,0.7058841139523988,0.0,4.5,305.0,411.0,79.0,49.0,43.248547426179606,56,4,8,0,0.06666666666666667,0.2,336.0,0.11403747679375859,0.12871591495886786,0.013392857142857142,0.07427849776072284,20,0,79,49,40,128,10,13,0,0.6268507180531939,0.4857196752206667,13,60,118,39,0,79,0.6268507180531939,nenhuma,43.248547426179606,0.0,47,0,terminal,0.9216666666666665,j607_1.sm,0,adaptativa,0,1.5714285714285714,0.3333333333333333
True,240,77,0.7171413107160579,0.0,30.1429945113773,246.0,570.0,0.0,152.0,72.82243106433395,41,19,2,0,0.31666666666666665,0.35,336.0,0.17812728835535524,0.2167334257867082,0.08971129318862292,0.0916210064263267,39,0,0,152,21,152,21,14,131,0.6586427040007742,0.39362113220747674,11,60,0,0,131,0,0.6586427040007742,nenhuma,72.82243106433394,0.0,81,0,terminal,0.25,j607_1.sm,1,centralizada,0,3.116883116883117,0.65
True,119,77,0.856382862884886,0.0,5.537612094766155,326.0,467.0,30.0,15.0,33.31684394853847,56,4,8,0,0.06666666666666667,0.2,336.0,0.09021208887288369,0.0991572736563645,0.016480988377280223,0.06109630450308001,19,0,30,15,41,45,7,3,0,0.6586427040007742,0.39362113220747674,11,60,38,8,0,30,0.6586427040007742,nenhuma,33.31684394853848,0.0,37,0,terminal,0.9583333333333334,j607_1.sm,1,adaptativa,0,1.5454545454545454,0.31666666666666665
True,222,77,0.6986690037981963,0.0,61.51981671349786,167.0,597.0,0.0,130.0,127.481874470615,34,26,1,0,0.43333333333333335,0.45,336.0,0.2750525565130755,0.37941034068635415,0.18309469259969602,0.14919201715027017,39,0,0,130,21,130,0,40,130,0.7659648859265082,0.2570239140832174,4,60,0,0,130,0,0.7659648859265082,nenhuma,127.48187447061503,0.0,139,0,terminal,0.25,j607_1.sm,2,centralizada,0,2.883116883116883,0.65
True,128,77,0.7006197238475635,0.0,5.361781903512198,309.0,449.0,49.0,58.0,84.86120432671493,55,5,21,0,0.08333333333333333,0.43333333333333335,336.0,0.20163703248075368,0.252563108115223,0.015957684236643448,0.13241744663865185,34,0,49,58,26,107,1,36,0,0.7659648859265082,0.2570239140832174,4,60,106,57,0,49,0.7659648859265082,nenhuma,84.86120432671493,0.0,97,0,terminal,0.8580224282551695,j607_1.sm,2,adaptativa,0,1.6623376623376624,0.5666666666666667
True,236,77,0.7245847366077486,0.0,26.977552423697617,223.0,565.0,0.0,132.0,82.75697175893004,38,22,1,0,0.36666666666666664,0.38333333333333336,336.0,0.1976252990160879,0.24630051118729177,0.08029033459433814,0.10613174970690126,43,0,0,132,17,132,3,9,129,0.794910294566222,0.24332019624229823,3,60,0,0,129,0,0.794910294566222,nenhuma,82.75697175893004,0.0,90,0,terminal,0.25,j607_1.sm,3,centralizada,0,3.064935064935065,0.7166666666666667
True,147,77,0.6898758680638374,0.0,10.218395689572812,308.0,445.0,101.0,47.0,52.043580447174165,56,4,8,0,0.06666666666666667,0.2,336.0,0.13411787507784592,0.15489160847373262,0.030411891933252416,0.08068227019807737,26,0,101,47,34,148,3,10,0,0.794910294566222,0.24332019624229823,3,60,145,44,0,101,0.794910294566222,nenhuma,52.043580447174165,0.0,57,0,terminal,0.9433333333333334,j607_1.sm,3,adaptativa,0,1.9090909090909092,0.43333333333333335
True,231,77,0.7066779813245732,2.886579864025407e-15,24.95518120202748,239.0,578.0,0.0,147.0,92.91143246973184,43,17,5,0,0.2833333333333333,0.36666666666666664,336.0,0.21662148741229595,0.27652212044563046,0.07427137262508178,0.11359595768111504,41,0,0,147,19,147,4,13,143,0.7496468789669437,0.35303232464984247,4,60,0,0,143,0,0.7496468789669437,nenhuma,92.91143246973182,0.0,101,0,terminal,0.25,j607_1.sm,4,centralizada,0,3.0,0.6833333333333333
True,132,77,0.6965773798557713,2.220446049250313e-16,7.005539351970314,306.0,443.0,85.0,64.0,43.96667478884349,55,5,8,0,0.08333333333333333,0.21666666666666667,336.0,0.11571192345559468,0.1308531987763199,0.02084981949991165,0.06913361427851782,26,0,85,64,34,149,0,22,0,0.7496468789669437,0.35303232464984247,4,60,149,64,0,85,0.7496468789669437,nenhuma,43.96667478884349,0.0,49,0,terminal,0.8599999999999999,j607_1.sm,4,adaptativa,0,1.7142857142857142,0.43333333333333335
True,169,77,0.7542453054969763,0.0,27.62879298261663,220.0,568.0,0.0,92.0,93.07064672512844,38,22,3,0,0.36666666666666664,0.4166666666666667,336.0,0.21691217387040562,0.2769959723962156,0.08222855054350188,0.12358820135914729,41,0,0,92,19,92,0,9,92,0.6863255838987572,0.3910769205246226,7,60,0,0,92,0,0.6863255838987572,nenhuma,93.07064672512844,0.0,104,0,terminal,0.25,j607_1.sm,5,centralizada,0,2.1948051948051948,0.6833333333333333
True,134,77,0.702697245297856,8.881784197001252e-16,10.710149544763066,300.0,463.0,56.0,53.0,86.88973252448956,54,6,15,0,0.1,0.35,336.0,0.20546664021798583,0.2586003944181237,0.031875445073699604,0.13187294965362062,31,0,56,53,29,109,0,21,0,0.6863255838987572,0.3910769205246226,7,60,109,53,0,56,0.6863255838987572,nenhuma,86.88973252448955,0.0,96,0,terminal,0.8449999999999999,j607_1.sm,5,adaptativa,0,1.7402597402597402,0.5166666666666667
True,216,77,0.7266984403239414,0.0,27.377767646588175,219.0,570.0,0.0,119.0,95.36937300417247,40,20,2,0,0.3333333333333333,0.36666666666666664,336.0,0.2210851742672283,0.2838374196552752,0.08148145132913147,0.12158732388913042,31,0,0,119,29,119,8,37,111,0.7631789564580391,0.24360497938515846,4,60,0,0,111,0,0.7631789564580391,nenhuma,95.36937300417246,0.0,104,0,terminal,0.25,j607_1.sm,6,centralizada,0,2.8051948051948052,0.5166666666666667
True,146,77,0.699217935001696,0.0,10.144031045972074,301.0,459.0,53.0,76.0,68.44769251933832,53,7,12,0,0.11666666666666667,0.31666666666666665,336.0,0.169237441047004,0.2037133705932688,0.0301905685892026,0.10426983489978818,29,0,53,76,31,129,1,52,0,0.7631789564580391,0.24360497938515846,4,60,128,75,0,53,0.7631789564580391,nenhuma,68.44769251933832,0.0,75,0,terminal,0.8315221161999959,j607_1.sm,6,adaptativa,0,1.896103896103896,0.48333333333333334
True,218,77,0.6743641887141024,0.0,43.36551750907136,222.0,528.0,0.0,180.0,74.9597253774789,42,18,0,0,0.3,0.3,336.0,0.18240163390372655,0.22309442076630626,0.12906404020556952,0.09573892876972628,43,0,0,180,17,180,10,8,170,0.5858494645010164,0.43100241340042456,18,60,0,0,170,0,0.5858494645010164,nenhuma,74.95972537747892,0.0,81,0,terminal,0.25,j607_1.sm,7,centralizada,0,2.831168831168831,0.7166666666666667
True,135,77,0.6615413548639054,0.0,5.0,322.0,419.0,113.0,59.0,42.36932289924358,57,3,13,0,0.05,0.26666666666666666,336.0,0.1119787475754903,0.1260991752953678,0.01488095238095238,0.06689512953563698,29,0,113,59,31,172,6,12,0,0.5858494645010164,0.43100241340042456,18,60,166,53,0,113,0.5858494645010164,nenhuma,42.36932289924357,0.0,48,0,terminal,0.8866666666666666,j607_1.sm,7,adaptativa,0,1.7532467532467533,0.48333333333333334
True,211,77,0.6244177169105424,0.0,45.93546045066092,193.0,568.0,0.0,221.0,120.64747574799335,37,23,3,0,0.38333333333333336,0.43333333333333335,336.0,0.2642026555613201,0.3590698682975993,0.1367126799126813,0.1326310235168698,57,0,0,221,3,221,7,9,214,0.5273323364698471,0.27249021043639565,31,60,0,0,214,0,0.5273323364698471,nenhuma,120.64747574799337,0.0,132,0,terminal,0.25,j607_1.sm,8,centralizada,0,2.74025974025974,0.95
True,169,77,0.5664972849335287,0.0,11.952623239807899,315.0,459.0,144.0,71.0,136.24218863442184,57,3,29,0,0.05,0.5333333333333333,336.0,0.2885006717176033,0.4054827042691126,0.035573283451809226,0.16814995632854388,53,0,144,71,7,215,17,11,0,0.5273323364698471,0.27249021043639565,31,60,198,54,0,144,0.5273323364698471,nenhuma,136.24218863442184,0.0,150,0,terminal,0.9733333333333333,j607_1.sm,8,adaptativa,0,2.1948051948051948,0.8833333333333333
True,245,77,0.6547024916980337,0.0,32.25230809385952,208.0,611.0,0.0,212.0,110.24831927141874,39,21,2,0,0.35,0.38333333333333336,336.0,0.2470559876873466,0.3281199978316034,0.09598901218410572,0.11813395962768937,48,0,0,212,12,212,5,4,207,0.6872143627230507,0.3512385487549321,7,60,0,0,207,0,0.6872143627230507,nenhuma,110.24831927141875,0.0,119,0,terminal,0.25,j607_1.sm,9,centralizada,0,3.1818181818181817,0.8
True,145,77,0.6540651982164479,0.0,5.111233851766864,312.0,470.0,113.0,52.0,83.58279768076615,55,5,18,0,0.08333333333333333,0.38333333333333336,336.0,0.1992045387531807,0.24875832643085163,0.015212005511210904,0.11631616836713952,34,0,113,52,26,165,4,9,0,0.6872143627230507,0.3512385487549321,7,60,161,48,0,113,0.6872143627230507,nenhuma,83.58279768076615,0.0,92,0,terminal,0.9049999999999999,j607_1.sm,9,adaptativa,0,1.8831168831168832,0.5666666666666667
True,207,77,0.6576838643721343,0.0,18.99276278838786,230.0,609.0,0.0,216.0,100.97679978265705,39,21,4,0,0.35,0.4166666666666667,336.0,0.2310804597243624,0.3005261898293365,0.05652607972734482,0.10904895220523675,53,0,0,216,7,216,32,9,184,0.5820371027673271,0.4175993861121362,18,60,0,0,184,0,0.5820371027673271,nenhuma,100.97679978265708,0.0,112,0,terminal,0.25,j607_1.sm,10,centralizada,0,2.688311688311688,0.8833333333333333
True,167,77,0.6107792411307198,0.0,7.406454836161486,290.0,441.0,147.0,54.0,80.0284683932416,53,7,15,0,0.11666666666666667,0.36666666666666664,336.0,0.19236296184807353,0.23817996545607617,0.022043020345718707,0.11083838366004058,39,0,147,54,21,201,9,7,0,0.5820371027673271,0.4175993861121362,18,60,192,45,0,147,0.5820371027673271,nenhuma,80.02846839324158,0.0,87,0,terminal,0.9716666666666667,j607_1.sm,10,adaptativa,0,2.168831168831169,0.65
True,226,77,0.7239653130233528,0.0,29.960741959140297,213.0,565.0,0.0,126.0,89.42413059888543,42,18,1,0,0.3,0.31666666666666665,336.0,0.21019994910255735,0.26614324583001614,0.08916887487839374,0.11458401539975799,38,0,0,126,22,126,1,7,125,0.7131697048371954,0.48671389683598903,5,60,0,0,125,0,0.7131697048371954,nenhuma,89.42413059888543,0.0,97,0,terminal,0.25,j607_1.sm,11,centralizada,0,2.935064935064935,0.6333333333333333
True,126,77,0.7819645365926958,0.0,8.712863095896953,291.0,482.0,37.0,20.0,77.39623978377523,54,6,14,0,0.1,0.3333333333333333,336.0,0.18722047356854754,0.23034595173742628,0.02593114016635998,0.12556247878949578,33,0,37,20,27,57,1,5,0,0.7131697048371954,0.48671389683598903,5,60,56,19,0,37,0.7131697048371954,nenhuma,77.39623978377523,0.0,83,0,terminal,0.9366666666666666,j607_1.sm,11,adaptativa,0,1.6363636363636365,0.55
