concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,s_portoes,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,228,73,0.6461487426644097,1.7763568394002505e-15,20.616537313357696,258.0,455.0,75.0,116.0,58.17222840022365,44,16,1,18,0.26666666666666666,0.2833333333333333,341.0,0.1457321533448419,0.1705930451619462,0.06045905370486128,0.08261079612921182,30,18,75,98,30,173,8,22,17,0.794910294566222,0.24332019624229823,4,60,148,73,17,75,0.794910294566222,nenhuma,58.17222840022365,0.0,66,0,terminal,0.8023538300124485,j6038_1.sm,3,centralizada,1.0,0,3.1232876712328768,0.5,0.23076923076923078
True,161,73,0.6146331915001565,1.7763568394002505e-15,17.877792235568926,296.0,462.0,66.0,120.0,103.6678343914044,54,6,17,28,0.1,0.38333333333333336,341.0,0.23313544712153422,0.304011244549573,0.0524275432128121,0.1379170820517285,32,28,66,92,28,158,6,33,9,0.794910294566222,0.24332019624229823,4,60,143,77,9,66,0.794910294566222,nenhuma,103.66783439140441,0.0,112,0,terminal,0.9122679032890114,j6038_1.sm,3,adaptativa,1.0,0,2.2054794520547945,0.5333333333333333,0.3181818181818182
True,236,73,0.7057092851681822,0.0,26.97684822674985,245.0,541.0,32.0,105.0,88.60462228589026,44,16,5,35,0.26666666666666666,0.35,341.0,0.20624690166142176,0.2598376020114084,0.07911099186730161,0.11558060010346101,32,35,32,70,28,102,2,24,9,0.7496468789669437,0.35303232464984247,5,60,91,59,9,32,0.7496468789669437,nenhuma,88.60462228589027,0.0,98,0,terminal,0.47609951822370794,j6038_1.sm,4,centralizada,1.0,0,3.232876712328767,0.5333333333333333,0.3684210526315789
True,180,73,0.5904139971373518,0.0,15.377986717849897,278.0,476.0,107.0,124.0,99.21394870024584,50,10,12,37,0.16666666666666666,0.36666666666666664,341.0,0.22537665831166886,0.2909499961884042,0.04509673524296157,0.12306156307540402,38,37,107,87,22,194,9,12,10,0.7496468789669437,0.35303232464984247,5,60,175,68,10,107,0.7496468789669437,nenhuma,99.21394870024585,0.0,107,0,terminal,0.9666666666666667,j6038_1.sm,4,adaptativa,1.0,0,2.4657534246575343,0.6333333333333333,0.38144329896907214
True,161,73,0.6415196045983834,0.0,32.634051936851286,241.0,477.0,80.0,110.0,76.54703516601147,43,17,4,26,0.2833333333333333,0.35,341.0,0.1833255387278162,0.224478108991236,0.09570103207287767,0.10294847742741767,35,26,80,84,25,164,17,4,20,0.6863255838987572,0.3910769205246226,12,60,127,47,20,80,0.6863255838987572,nenhuma,76.54703516601151,0.0,85,0,terminal,0.9028589330731274,j6038_1.sm,5,centralizada,1.0,0,2.2054794520547945,0.5833333333333334,0.3023255813953488
True,133,73,0.6497908667111287,0.0,3.5,327.0,440.0,63.0,92.0,82.14094263440387,57,3,16,24,0.05,0.31666666666666665,341.0,0.19412194462442767,0.24088252971965946,0.010263929618768328,0.12130553251563271,26,24,63,68,34,131,7,10,10,0.6863255838987572,0.3910769205246226,12,60,114,51,10,63,0.6863255838987572,nenhuma,82.14094263440388,0.0,88,0,terminal,0.9666645862871205,j6038_1.sm,5,adaptativa,1.0,0,1.821917808219178,0.43333333333333335,0.2857142857142857
True,203,73,0.7744942067354115,1.7763568394002505e-15,25.92623821086495,256.0,570.0,15.0,71.0,79.9641880377908,45,15,4,9,0.25,0.31666666666666665,341.0,0.18995484725321163,0.23449908515481174,0.07603002407878284,0.10865228137117557,21,9,15,62,39,77,4,31,7,0.7631789564580391,0.24360497938515846,5,60,66,51,7,15,0.7631789564580391,nenhuma,79.9641880377908,0.0,89,0,terminal,0.32561769298787957,j6038_1.sm,6,centralizada,1.0,0,2.780821917808219,0.35,0.13043478260869565
True,144,73,0.6827671805071449,0.0,5.692579431801104,314.0,457.0,42.0,93.0,77.33504281876898,54,6,17,10,0.1,0.38333333333333336,341.0,0.1848638887569169,0.22678898187322283,0.01669378132492992,0.1155401075268495,27,10,42,83,33,125,4,55,7,0.7631789564580391,0.24360497938515846,5,60,114,72,7,42,0.7631789564580391,nenhuma,77.33504281876898,0.0,85,0,terminal,0.9090189982539786,j6038_1.sm,6,adaptativa,1.0,0,1.9726027397260273,0.45,0.14285714285714285
True,245,73,0.6538558949456607,0.0,43.85946316683823,220.0,493.0,63.0,97.0,100.98876696060253,41,19,4,33,0.31666666666666665,0.38333333333333336,341.0,0.22848718001379512,0.2961547418199488,0.12862012658896843,0.13393935213079824,35,33,63,64,25,127,8,3,28,0.5858494645010164,0.43100241340042456,18,60,91,28,28,63,0.5858494645010164,nenhuma,100.98876696060252,0.0,109,0,terminal,0.774515059974643,j6038_1.sm,7,centralizada,1.0,0,3.356164383561644,0.5833333333333334,0.3548387096774194
True,142,73,0.6383804727942102,0.0,9.148777136432916,320.0,425.0,86.0,87.0,67.74718073653236,57,3,15,15,0.05,0.3,341.0,0.16574348137265907,0.19867208427135588,0.026829258464612656,0.10176112298602903,31,15,86,72,29,158,13,7,14,0.5858494645010164,0.43100241340042456,18,60,131,45,14,86,0.5858494645010164,nenhuma,67.74718073653236,0.0,75,0,terminal,0.98,j6038_1.sm,7,adaptativa,1.0,0,1.9452054794520548,0.5166666666666667,0.2
True,219,73,0.5198520203949053,2.6645352591003757e-15,49.48278238265432,191.0,463.0,133.0,161.0,133.63806974969978,36,24,4,37,0.4,0.4666666666666667,341.0,0.2815578401036684,0.3919004977997061,0.14511079877611238,0.15004756060703392,47,37,133,124,13,257,18,5,35,0.5273323364698471,0.27249021043639565,26,60,204,71,35,133,0.5273323364698471,nenhuma,133.6380697496998,0.0,145,0,terminal,0.8535062005250297,j6038_1.sm,8,centralizada,1.0,0,3.0,0.7833333333333333,0.38144329896907214
True,173,73,0.5780610097916465,0.0,14.691827928058014,321.0,488.0,120.0,123.0,113.20154920307161,56,4,20,38,0.06666666666666667,0.4,341.0,0.24923197510376535,0.33196935250167625,0.04308453937846925,0.13409303656210314,46,38,120,85,14,205,29,3,17,0.5273323364698471,0.27249021043639565,26,60,159,39,17,120,0.5273323364698471,nenhuma,113.20154920307164,0.0,123,0,terminal,0.9819334527951894,j6038_1.sm,8,adaptativa,1.0,0,2.3698630136986303,0.7666666666666667,0.3877551020408163
True,213,73,0.6213985948532642,0.0,27.05825790884435,246.0,469.0,85.0,131.0,69.74905138906654,42,18,1,28,0.3,0.31666666666666665,341.0,0.16980940346225992,0.2045426726952098,0.07934972993795997,0.092413566152482,28,28,85,103,32,188,8,9,19,0.6872143627230507,0.3512385487549321,12,60,161,76,19,85,0.6872143627230507,nenhuma,69.74905138906652,0.0,76,0,terminal,0.7756001744668128,j6038_1.sm,9,centralizada,1.0,0,2.9178082191780823,0.4666666666666667,0.3181818181818182
True,145,73,0.6424051697689331,1.1102230246251565e-16,10.5,306.0,446.0,75.0,98.0,75.2658947785583,52,8,12,20,0.13333333333333333,0.3333333333333333,341.0,0.18081206200810096,0.22072109905735574,0.030791788856304986,0.10841076213683948,34,20,75,78,26,153,10,28,8,0.6872143627230507,0.3512385487549321,12,60,135,60,8,75,0.6872143627230507,nenhuma,75.2658947785583,0.0,84,0,terminal,0.9360200218205367,j6038_1.sm,9,adaptativa,1.0,0,1.9863013698630136,0.5666666666666667,0.25
True,201,73,0.6618697005049201,0.0,34.43573616013776,235.0,498.0,79.0,87.0,88.41395643295213,40,20,1,32,0.3333333333333333,0.35,341.0,0.2058944640909847,0.2592784646127629,0.10098456351946557,0.11750706599343992,39,32,79,55,21,134,15,7,14,0.5820371027673271,0.4175993861121362,18,60,105,26,14,79,0.5820371027673271,nenhuma,88.41395643295212,0.0,98,0,terminal,0.8249730309090267,j6038_1.sm,10,centralizada,1.0,0,2.7534246575342465,0.65,0.34782608695652173
True,143,73,0.6644490570686378,0.0,5.0,331.0,453.0,86.0,79.0,63.76784236628839,59,1,16,17,0.016666666666666666,0.2833333333333333,341.0,0.15754177010085368,0.18700247028237066,0.01466275659824047,0.0935330744626531,30,17,86,62,30,148,14,2,11,0.5820371027673271,0.4175993861121362,18,60,123,37,11,86,0.5820371027673271,nenhuma,63.76784236628839,0.0,70,0,terminal,0.9416666666666665,j6038_1.sm,10,adaptativa,1.0,0,1.9589041095890412,0.5,0.22077922077922077
True,234,73,0.7503299862209772,1.7763568394002505e-15,35.088906815986384,227.0,540.0,30.0,68.0,81.6833525469238,42,18,1,34,0.3,0.31666666666666665,341.0,0.19324951421609585,0.23954062330476186,0.10290001998822987,0.1134990162796603,35,34,30,34,25,64,2,4,10,0.7131697048371954,0.48671389683598903,8,60,52,22,10,30,0.7131697048371954,nenhuma,81.68335254692379,0.0,89,0,terminal,0.5211583883406283,j6038_1.sm,11,centralizada,1.0,0,3.2054794520547945,0.5833333333333334,0.3617021276595745
True,123,73,0.7612635981592673,0.0,8.0,313.0,415.0,39.0,51.0,40.14625551972866,55,5,9,12,0.08333333333333333,0.23333333333333334,341.0,0.10533031595702148,0.11773095460330986,0.02346041055718475,0.07364309139655419,21,12,39,39,39,78,2,4,4,0.7131697048371954,0.48671389683598903,8,60,72,33,4,39,0.7131697048371954,nenhuma,40.14625551972866,0.0,45,0,terminal,0.9583333333333334,j6038_1.sm,11,adaptativa,1.0,0,1.6849315068493151,0.35,0.16666666666666666
True,183,86,0.6414030315413008,0.0,24.0,297.0,474.0,90.0,123.0,52.004926217718584,48,12,2,24,0.2,0.23333333333333334,375.0,0.1217899912264774,0.13867980324724954,0.064,0.07037155555089952,28,24,90,99,32,189,19,1,25,0.6268507180531939,0.4857196752206667,22,60,145,55,25,90,0.6268507180531939,nenhuma,52.004926217718584,0.0,57,0,terminal,0.8659192334819318,j6040_1.sm,0,centralizada,1.0,0,2.127906976744186,0.4666666666666667,0.2857142857142857
True,159,86,0.6094610792681543,0.0,7.686192547750526,328.0,459.0,112.0,114.0,68.12438417096438,54,6,10,22,0.1,0.26666666666666666,375.0,0.153736482586977,0.18166502445590502,0.02049651346066807,0.0904556878024277,23,22,112,92,37,204,15,9,10,0.6268507180531939,0.4857196752206667,22,60,179,67,10,112,0.6268507180531939,nenhuma,68.12438417096438,0.0,73,0,terminal,0.9983333333333334,j6040_1.sm,0,adaptativa,1.0,0,1.8488372093023255,0.38333333333333336,0.2682926829268293
True,193,86,0.6946906324132097,0.0,49.59088395978168,241.0,531.0,62.0,91.0,80.3690230216827,38,22,0,13,0.36666666666666664,0.36666666666666664,375.0,0.1764920733702518,0.2143173947244872,0.13224235722608446,0.10514427011179767,24,13,62,78,36,140,29,4,24,0.6586427040007742,0.39362113220747674,19,60,87,25,24,62,0.6586427040007742,nenhuma,80.3690230216827,0.0,88,0,terminal,0.715382706586334,j6040_1.sm,1,centralizada,1.0,0,2.244186046511628,0.4,0.1780821917808219
True,142,86,0.6495003930650313,0.0,7.227469292999533,365.0,454.0,92.0,86.0,66.9988071562925,58,2,15,9,0.03333333333333333,0.2833333333333333,375.0,0.15158142074487874,0.17866348575011334,0.019273251447998754,0.09584967309008857,25,9,92,77,35,169,20,10,8,0.6586427040007742,0.39362113220747674,19,60,141,49,8,92,0.6586427040007742,nenhuma,66.9988071562925,0.0,73,0,terminal,0.9483333333333334,j6040_1.sm,1,adaptativa,1.0,0,1.6511627906976745,0.4166666666666667,0.13043478260869565
True,236,86,0.6893157240305791,1.0658141036401503e-14,51.56966297222699,231.0,558.0,52.0,94.0,105.49843525583975,41,19,2,25,0.31666666666666665,0.35,375.0,0.21956041376007285,0.28132916068223934,0.13751910125927197,0.13032568150980708,30,25,52,69,30,121,6,5,12,0.7659648859265082,0.2570239140832174,4,60,103,51,12,52,0.7659648859265082,nenhuma,105.49843525583975,0.0,112,0,terminal,0.6731819291032782,j6040_1.sm,2,centralizada,1.0,0,2.744186046511628,0.5,0.29411764705882354
True,150,86,0.6206647850307638,0.0,11.05982387796045,342.0,488.0,82.0,125.0,91.25372627804532,55,5,13,13,0.08333333333333333,0.3,375.0,0.1957168836086195,0.2433432700747875,0.029492863674561203,0.11606142295823599,30,13,82,112,30,194,1,25,9,0.7659648859265082,0.2570239140832174,4,60,184,102,9,82,0.7659648859265082,nenhuma,91.25372627804532,0.0,96,0,terminal,0.8119004425391217,j6040_1.sm,2,adaptativa,1.0,0,1.744186046511628,0.5,0.1780821917808219
True,195,86,0.5989364476755314,2.6645352591003757e-15,27.035315558085642,274.0,512.0,116.0,161.0,65.84862707398887,44,16,1,17,0.26666666666666666,0.2833333333333333,375.0,0.14936788509707055,0.1755963388639703,0.07209417482156172,0.07702957575001117,37,17,116,144,23,260,0,24,34,0.794910294566222,0.24332019624229823,2,60,226,110,34,116,0.794910294566222,nenhuma,65.84862707398887,0.0,72,0,terminal,0.7050000000000001,j6040_1.sm,3,centralizada,1.0,0,2.2674418604651163,0.6166666666666667,0.22077922077922077
True,172,86,0.5347221160045863,0.0,9.535161307993683,352.0,483.0,161.0,178.0,81.2729066995563,57,3,15,32,0.05,0.3,375.0,0.17812345529661786,0.2167277511988168,0.025427096821316487,0.08997602617853015,31,32,161,146,29,307,3,28,24,0.794910294566222,0.24332019624229823,2,60,280,119,24,161,0.794910294566222,nenhuma,81.2729066995563,0.0,88,0,terminal,0.9500000000000001,j6040_1.sm,3,adaptativa,1.0,0,2.0,0.5166666666666667,0.34782608695652173
True,199,86,0.6588483832447093,2.6645352591003757e-15,27.415307476200105,243.0,555.0,46.0,149.0,92.37893590438087,39,21,2,27,0.35,0.38333333333333336,375.0,0.19765318632862028,0.24634382907834898,0.07310748660320028,0.10966434696660894,30,27,46,122,30,168,9,20,24,0.7496468789669437,0.35303232464984247,5,60,135,89,24,46,0.7496468789669437,nenhuma,92.37893590438088,0.0,103,0,terminal,0.5392428847445951,j6040_1.sm,4,centralizada,1.0,0,2.313953488372093,0.5,0.3103448275862069
True,152,86,0.6183266626700052,0.0,6.243302480857281,352.0,455.0,115.0,107.0,58.85699512820294,57,3,11,11,0.05,0.23333333333333334,375.0,0.13565989666897255,0.15695198700854118,0.016648806615619415,0.0799842843349593,24,11,115,96,36,211,3,13,7,0.7496468789669437,0.35303232464984247,5,60,201,86,7,115,0.7496468789669437,nenhuma,58.85699512820294,0.0,64,0,terminal,0.9001480436952397,j6040_1.sm,4,adaptativa,1.0,0,1.7674418604651163,0.4,0.15492957746478872
True,200,86,0.5884959935077524,2.6645352591003757e-15,19.495300238004074,255.0,498.0,107.0,140.0,101.22496243628152,41,19,7,22,0.31666666666666665,0.43333333333333335,375.0,0.2125570274990054,0.2699332331634174,0.051987467301344195,0.11961944746330203,34,22,107,118,26,225,22,5,21,0.6863255838987572,0.3910769205246226,15,60,182,75,21,107,0.6863255838987572,nenhuma,101.22496243628153,0.0,111,0,terminal,0.871834709811627,j6040_1.sm,5,centralizada,1.0,0,2.3255813953488373,0.5666666666666667,0.2682926829268293
True,169,86,0.5842934999832771,0.0,15.837018407133957,326.0,464.0,108.0,123.0,99.12144754867207,54,6,17,16,0.1,0.38333333333333336,375.0,0.20906341204591156,0.2643238601297922,0.04223204908569055,0.12481900325780694,36,16,108,107,24,215,15,14,14,0.6863255838987572,0.3910769205246226,15,60,186,78,14,108,0.6863255838987572,nenhuma,99.12144754867207,0.0,108,0,terminal,0.9398332870030678,j6040_1.sm,5,adaptativa,1.0,0,1.9651162790697674,0.6,0.21052631578947367
True,213,86,0.7159111654852099,4.440892098500626e-15,23.196940827646586,278.0,608.0,27.0,119.0,95.26738024532284,46,14,4,25,0.23333333333333334,0.3,375.0,0.20258130639557653,0.2540463473208609,0.06185850887372423,0.11217595596077588,31,25,27,94,29,121,0,43,20,0.7631789564580391,0.24360497938515846,4,60,101,74,20,27,0.7631789564580391,nenhuma,95.26738024532284,0.0,103,0,terminal,0.3596055261659668,j6040_1.sm,6,centralizada,1.0,0,2.4767441860465116,0.5166666666666667,0.29411764705882354
True,149,86,0.6865068234454471,0.0,15.374420662703347,337.0,525.0,39.0,106.0,94.74112429811686,55,5,17,14,0.08333333333333333,0.36666666666666664,375.0,0.2016879498035822,0.25264299812831165,0.04099845510054226,0.12388653007914376,33,14,39,92,27,131,0,61,7,0.7631789564580391,0.24360497938515846,4,60,124,85,7,39,0.7631789564580391,nenhuma,94.74112429811686,0.0,105,0,terminal,0.854141884985633,j6040_1.sm,6,adaptativa,1.0,0,1.7325581395348837,0.55,0.1891891891891892
True,231,86,0.6370472023670629,0.0,49.068970264147566,249.0,517.0,82.0,124.0,88.55681726408025,40,20,1,17,0.3333333333333333,0.35,375.0,0.19103767643143296,0.236151512704214,0.13085058737106017,0.10911967638029699,36,17,82,107,24,189,28,8,25,0.5858494645010164,0.43100241340042456,29,60,136,54,25,82,0.5858494645010164,nenhuma,88.55681726408024,0.0,97,0,terminal,0.7475077918679461,j6040_1.sm,7,centralizada,1.0,0,2.686046511627907,0.6,0.22077922077922077
True,168,86,0.544102773797796,0.0,11.5,334.0,465.0,143.0,157.0,89.61795527035322,54,6,13,37,0.1,0.31666666666666665,375.0,0.1928852603602159,0.23898121405427525,0.030666666666666665,0.10486317859072258,38,37,143,120,22,263,17,13,15,0.5858494645010164,0.43100241340042456,29,60,231,88,15,143,0.5858494645010164,nenhuma,89.61795527035322,0.0,97,0,terminal,0.98,j6040_1.sm,7,adaptativa,1.0,0,1.9534883720930232,0.6333333333333333,0.38144329896907214
True,235,86,0.46316384620204987,0.0,46.537858726295916,197.0,499.0,194.0,240.0,144.37251966406077,35,25,2,39,0.4166666666666667,0.45,375.0,0.27797489123499153,0.38499338577082876,0.12410095660345577,0.134004271530035,53,39,194,201,7,395,38,19,36,0.5273323364698471,0.27249021043639565,37,60,321,127,36,194,0.5273323364698471,nenhuma,144.3725196640608,0.0,157,0,terminal,0.8448636716137128,j6040_1.sm,8,centralizada,1.0,0,2.7325581395348837,0.8833333333333333,0.3939393939393939
True,191,86,0.5301749673144958,0.0,9.619383711440836,336.0,506.0,179.0,161.0,108.4019072855332,54,6,18,21,0.1,0.4,375.0,0.22424799251258012,0.2890717527614219,0.02565168989717556,0.11358098350185092,48,21,179,140,12,319,20,6,25,0.5273323364698471,0.27249021043639565,37,60,274,95,25,179,0.5273323364698471,nenhuma,108.4019072855332,0.0,120,0,terminal,0.9416666666666668,j6040_1.sm,8,adaptativa,1.0,0,2.2209302325581395,0.8,0.25925925925925924
True,236,86,0.6358279416261015,0.0,32.67160407038273,279.0,495.0,107.0,113.0,63.51249936273591,44,16,0,16,0.26666666666666666,0.26666666666666666,375.0,0.1448362348964621,0.16936666496729574,0.0871242775210206,0.08158186209563123,29,16,107,97,31,204,24,4,18,0.6872143627230507,0.3512385487549321,15,60,162,55,18,107,0.6872143627230507,nenhuma,63.51249936273591,0.0,70,0,terminal,0.8697017246031882,j6040_1.sm,9,centralizada,1.0,0,2.744186046511628,0.48333333333333334,0.21052631578947367
True,161,86,0.5634763306303383,0.0,9.018889847158768,321.0,454.0,133.0,144.0,74.71263657539698,53,7,12,21,0.11666666666666667,0.31666666666666665,375.0,0.16613417213343298,0.19923369753439196,0.024050372925756715,0.09272863944762709,31,21,133,123,29,256,21,18,10,0.6872143627230507,0.3512385487549321,15,60,225,92,10,133,0.6872143627230507,nenhuma,74.71263657539698,0.0,81,0,terminal,0.9550000000000001,j6040_1.sm,9,adaptativa,1.0,0,1.872093023255814,0.5166666666666667,0.25925925925925924
True,159,86,0.612615785454886,1.7763568394002505e-15,28.657503645516666,245.0,501.0,110.0,120.0,86.80458795718445,41,19,1,33,0.31666666666666665,0.3333333333333333,375.0,0.18796822340195635,0.23147890121915854,0.07642000972137777,0.10614343479536585,41,33,110,87,19,197,18,9,22,0.5820371027673271,0.4175993861121362,30,60,157,47,22,110,0.5820371027673271,nenhuma,86.80458795718444,0.0,95,0,terminal,0.8633333333333334,j6040_1.sm,10,centralizada,1.0,0,1.8488372093023255,0.6833333333333333,0.3548387096774194
True,182,86,0.5339559802005259,2.220446049250313e-16,8.462570011998192,314.0,498.0,156.0,137.0,141.6611527283152,50,10,21,42,0.16666666666666666,0.5166666666666667,375.0,0.274185802397277,0.37776307394217384,0.022566853365328512,0.1518891961071967,40,42,156,95,20,251,28,6,16,0.5820371027673271,0.4175993861121362,30,60,207,51,16,156,0.5820371027673271,nenhuma,141.66115272831516,0.0,153,0,terminal,0.985,j6040_1.sm,10,adaptativa,1.0,0,2.116279069767442,0.6666666666666666,0.4117647058823529
True,187,86,0.6954325510767025,0.0,37.91287017658191,186.0,562.0,34.0,75.0,137.13013300841936,32,28,5,36,0.4666666666666667,0.55,375.0,0.2677642344590666,0.3656803546891183,0.10110098713755176,0.16968818189952423,35,36,34,39,25,73,11,5,9,0.7131697048371954,0.48671389683598903,11,60,53,19,9,34,0.7131697048371954,nenhuma,137.13013300841936,0.0,149,0,terminal,0.6092346192070365,j6040_1.sm,11,centralizada,1.0,0,2.1744186046511627,0.5833333333333334,0.375
True,154,86,0.5994793642509791,0.0,8.5,347.0,479.0,77.0,113.0,130.0266697478196,56,4,22,15,0.06666666666666667,0.43333333333333335,375.0,0.2574649568759353,0.3467377859941856,0.02266666666666667,0.16273132633840276,30,15,77,98,30,175,4,17,8,0.7131697048371954,0.48671389683598903,11,60,163,86,8,77,0.7131697048371954,nenhuma,130.02666974781957,0.0,138,0,terminal,0.8933333333333332,j6040_1.sm,11,adaptativa,1.0,0,1.7906976744186047,0.5,0.2
