concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,171,83,0.6650194231104553,1.7763568394002505e-15,32.34016121655144,226.0,500.0,44.0,107.0,100.8577392241871,42,18,4,14,0.3,0.36666666666666664,357.0,0.22028182682919062,0.2825146756980031,0.09058868688109646,0.13414471111018728,26,14,44,93,34,137,8,7,29,0.6863255838987572,0.3910769205246226,13,60,100,56,29,44,0.6863255838987572,nenhuma,100.85773922418709,0.0,109,0,terminal,0.5813906356991503,j6022_2.sm,5,centralizada,0,2.0602409638554215,0.43333333333333335,0.1891891891891892
True,138,83,0.710715273387235,8.881784197001252e-16,16.61203481672623,325.0,465.0,58.0,58.0,73.2704475504406,56,4,13,10,0.06666666666666667,0.2833333333333333,357.0,0.17028928658143805,0.205239348880786,0.04653231041099784,0.11198801325164828,28,10,58,48,32,106,5,19,2,0.6863255838987572,0.3910769205246226,13,60,99,41,2,58,0.6863255838987572,nenhuma,73.2704475504406,0.0,80,0,terminal,0.978240052769845,j6022_2.sm,5,adaptativa,0,1.6626506024096386,0.4666666666666667,0.14285714285714285
True,198,83,0.7468798266655807,0.0,33.28029622655012,262.0,564.0,19.0,85.0,87.14156342655356,47,13,3,9,0.21666666666666667,0.26666666666666666,357.0,0.19620222605210855,0.24409401520043014,0.093222118281653,0.11539765210530502,29,9,19,76,31,95,5,35,30,0.7631789564580391,0.24360497938515846,5,60,60,41,30,19,0.7631789564580391,nenhuma,87.14156342655355,0.0,94,0,terminal,0.3928162558230733,j6022_2.sm,6,centralizada,0,2.3855421686746987,0.48333333333333334,0.13043478260869565
True,147,83,0.7443041715980172,0.0,5.0,334.0,468.0,46.0,70.0,44.775194145703175,56,4,12,10,0.06666666666666667,0.26666666666666666,357.0,0.1114434011808741,0.12542071189272597,0.014005602240896359,0.07121017903153416,23,10,46,60,37,106,8,42,1,0.7631789564580391,0.24360497938515846,5,60,97,51,1,46,0.7631789564580391,nenhuma,44.775194145703175,0.0,51,0,terminal,0.8933333333333332,j6022_2.sm,6,adaptativa,0,1.7710843373493976,0.38333333333333336,0.14285714285714285
True,179,83,0.6873992619016419,0.0,33.920245384957404,269.0,502.0,49.0,107.0,72.288826047401,46,14,4,10,0.23333333333333334,0.3,357.0,0.16839205136781046,0.2024897088162493,0.09501469295506276,0.09898662483808691,32,10,49,97,28,146,16,3,55,0.5858494645010164,0.43100241340042456,20,60,75,26,55,49,0.5858494645010164,nenhuma,72.288826047401,0.0,81,0,terminal,0.6127286179936597,j6022_2.sm,7,centralizada,0,2.1566265060240966,0.5333333333333333,0.14285714285714285
True,161,83,0.6638435358708737,0.0,10.652549189762194,323.0,436.0,82.0,57.0,81.78126914051583,53,7,12,8,0.11666666666666667,0.31666666666666665,357.0,0.18638277176395626,0.22907918526755136,0.029839073360678415,0.12451827264735688,32,8,82,49,28,131,4,6,0,0.5858494645010164,0.43100241340042456,20,60,127,45,0,82,0.5858494645010164,nenhuma,81.78126914051585,0.0,93,0,terminal,0.9716533822081361,j6022_2.sm,7,adaptativa,0,1.9397590361445782,0.5333333333333333,0.11764705882352941
True,233,83,0.5384927569658347,5.329070518200751e-15,34.98276747492814,231.0,474.0,127.0,171.0,108.23468072398518,42,18,4,23,0.3,0.36666666666666664,357.0,0.23264534053126348,0.30317837737810976,0.09799094530792196,0.1229611637602862,41,23,127,148,19,275,22,10,25,0.5273323364698471,0.27249021043639565,30,60,228,101,25,127,0.5273323364698471,nenhuma,108.23468072398519,0.0,117,0,terminal,0.8264780149379881,j6022_2.sm,8,centralizada,0,2.8072289156626504,0.6833333333333333,0.27710843373493976
True,189,83,0.5205166268453657,0.0,19.189200203963765,283.0,461.0,190.0,114.0,120.6585481119572,50,10,18,21,0.16666666666666666,0.4666666666666667,357.0,0.2526041847024087,0.3379791263640258,0.05375126107552875,0.13623596629782045,49,21,190,93,11,283,13,6,3,0.5273323364698471,0.27249021043639565,30,60,267,77,3,190,0.5273323364698471,nenhuma,120.65854811195722,0.0,133,0,terminal,0.9640382284128851,j6022_2.sm,8,adaptativa,0,2.2771084337349397,0.8166666666666667,0.25925925925925924
True,225,83,0.6678918636391865,0.0,30.70923387340734,249.0,549.0,37.0,139.0,96.98935170227617,41,19,5,15,0.31666666666666665,0.4,357.0,0.21363794401477784,0.2716788563088968,0.08602026295072084,0.11799344054934378,35,15,37,124,25,161,5,42,41,0.6872143627230507,0.3512385487549321,13,60,115,78,41,37,0.6872143627230507,nenhuma,96.98935170227617,0.0,106,0,terminal,0.5207047950292214,j6022_2.sm,9,centralizada,0,2.710843373493976,0.5833333333333334,0.2
True,158,83,0.6185227324895491,0.0,12.710438467256834,325.0,443.0,114.0,85.0,74.22266528010783,54,6,9,4,0.1,0.25,357.0,0.17212143807862063,0.20790662543447572,0.03560346909595752,0.10363071273523586,29,4,114,81,31,195,7,22,2,0.6872143627230507,0.3512385487549321,13,60,186,72,2,114,0.6872143627230507,nenhuma,74.22266528010785,0.0,80,0,terminal,0.9025224430322748,j6022_2.sm,9,adaptativa,0,1.9036144578313252,0.48333333333333334,0.0625
True,197,83,0.6206579165621519,0.0,36.15590896668854,246.0,485.0,94.0,111.0,91.42884680571504,45,15,4,10,0.25,0.31666666666666665,357.0,0.20388707697327785,0.25610321234093847,0.10127705592909957,0.11700213932394897,35,10,94,101,25,195,19,13,22,0.5820371027673271,0.4175993861121362,22,60,154,60,22,94,0.5820371027673271,nenhuma,91.42884680571504,0.0,99,0,terminal,0.8495351241317999,j6022_2.sm,10,centralizada,0,2.3734939759036147,0.5833333333333334,0.14285714285714285
True,175,83,0.5696253632975554,0.0,11.50423312049254,314.0,452.0,153.0,83.0,105.50399248968942,54,6,17,7,0.1,0.38333333333333336,357.0,0.22811477133798239,0.29552939072742135,0.03222474263443288,0.13295962400726083,32,7,153,76,28,229,16,11,1,0.5820371027673271,0.4175993861121362,22,60,212,59,1,153,0.5820371027673271,nenhuma,105.50399248968942,0.0,117,0,terminal,0.9700000000000001,j6022_2.sm,10,adaptativa,0,2.108433734939759,0.5333333333333333,0.1044776119402985
True,314,83,0.6660529381802079,0.0,20.165377259341707,237.0,480.0,66.0,86.0,88.66343752113409,43,17,4,9,0.2833333333333333,0.35,357.0,0.19894707543050247,0.24835696784631398,0.05648565058639134,0.12303029806272635,27,9,66,77,33,143,11,6,13,0.7131697048371954,0.48671389683598903,9,60,119,53,13,66,0.7131697048371954,nenhuma,88.66343752113407,0.0,97,0,terminal,0.8923409547878247,j6022_2.sm,11,centralizada,0,3.783132530120482,0.45,0.13043478260869565
True,136,83,0.693559136255483,0.0,13.55123237554499,303.0,446.0,57.0,49.0,91.05980079499543,53,7,16,15,0.11666666666666667,0.38333333333333336,357.0,0.2032313557998897,0.25506947001399277,0.03795863410516804,0.14160393898424523,23,15,57,34,37,91,8,7,0,0.7131697048371954,0.48671389683598903,9,60,83,26,0,57,0.7131697048371954,nenhuma,91.05980079499543,0.0,101,0,terminal,1.0,j6022_2.sm,11,adaptativa,0,1.6385542168674698,0.38333333333333336,0.2
True,191,83,0.7437098312715851,0.0,21.481386861151947,261.0,502.0,32.0,88.0,52.99443854559125,48,12,2,23,0.2,0.23333333333333334,334.0,0.1369385016093663,0.15866598366943488,0.06431552952440703,0.07851092619337462,29,23,32,65,31,97,14,6,30,0.6268507180531939,0.4857196752206667,22,60,53,21,30,32,0.6268507180531939,nenhuma,52.99443854559125,0.0,59,0,terminal,0.5165490393239264,j6023_4.sm,0,centralizada,0,2.3012048192771086,0.48333333333333334,0.27710843373493976
True,131,83,0.6951083901078863,0.0,10.877141395605502,293.0,412.0,70.0,58.0,52.713317610875585,54,6,10,13,0.1,0.26666666666666666,334.0,0.13631109974836078,0.1578243042241784,0.032566291603609285,0.08893560519840149,24,13,70,45,36,115,23,3,1,0.6268507180531939,0.4857196752206667,22,60,91,21,1,70,0.6268507180531939,nenhuma,52.713317610875585,0.0,60,0,terminal,0.965,j6023_4.sm,0,adaptativa,0,1.5783132530120483,0.4,0.1780821917808219
True,215,83,0.7233815707415855,1.7763568394002505e-15,31.415310404869643,257.0,488.0,31.0,107.0,48.60938975777269,45,15,3,17,0.25,0.3,334.0,0.1270470382040204,0.14553709508315177,0.09405781558344205,0.07205560802411382,26,17,31,90,34,121,13,3,48,0.6586427040007742,0.39362113220747674,18,60,60,29,48,31,0.6586427040007742,nenhuma,48.60938975777268,0.0,56,0,terminal,0.5504314431311994,j6023_4.sm,1,centralizada,0,2.5903614457831323,0.43333333333333335,0.22077922077922077
True,141,83,0.6554542552386629,0.0,3.5,322.0,388.0,88.0,57.0,58.95587929888734,57,3,14,7,0.05,0.2833333333333333,334.0,0.15003180358079013,0.1765146086793034,0.010479041916167664,0.09959505659224924,27,7,88,50,33,138,17,9,2,0.6586427040007742,0.39362113220747674,18,60,119,31,2,88,0.6586427040007742,nenhuma,58.95587929888734,0.0,65,0,terminal,0.965,j6023_4.sm,1,adaptativa,0,1.6987951807228916,0.45,0.1044776119402985
True,212,83,0.7138524517925969,0.0,44.40005649802234,212.0,519.0,28.0,82.0,98.04099943441884,37,23,4,16,0.38333333333333336,0.45,334.0,0.22692522136270277,0.2935359264503558,0.13293430089228245,0.13484934069837476,34,16,28,66,26,94,8,19,29,0.7659648859265082,0.2570239140832174,10,60,57,29,29,28,0.7659648859265082,nenhuma,98.04099943441884,0.0,108,0,terminal,0.4533665648980379,j6023_4.sm,2,centralizada,0,2.5542168674698793,0.5666666666666667,0.21052631578947367
True,130,83,0.6522959812966553,0.0,8.5,306.0,395.0,86.0,55.0,69.55332445066745,56,4,12,6,0.06666666666666667,0.26666666666666666,334.0,0.17235225244481917,0.20824348637924386,0.025449101796407185,0.11485912411390574,28,6,86,49,32,135,10,10,0,0.7659648859265082,0.2570239140832174,10,60,125,39,0,86,0.7659648859265082,nenhuma,69.55332445066745,0.0,74,0,terminal,0.9628799079942026,j6023_4.sm,2,adaptativa,0,1.5662650602409638,0.4666666666666667,0.09090909090909091
True,196,83,0.7405633281120774,0.0,23.403341566185173,248.0,518.0,23.0,91.0,67.46752740314679,47,13,4,21,0.21666666666666667,0.2833333333333333,334.0,0.1680522652468404,0.20199858503936163,0.07006988492869812,0.09645555334588256,34,21,23,70,26,93,0,3,41,0.794910294566222,0.24332019624229823,7,60,52,29,41,23,0.794910294566222,nenhuma,67.46752740314682,0.0,75,0,terminal,0.4126517306341686,j6023_4.sm,3,centralizada,0,2.36144578313253,0.5666666666666667,0.25925925925925924
True,152,83,0.6760031110104564,0.0,17.36313453402235,307.0,415.0,99.0,50.0,49.902500211394454,56,4,6,5,0.06666666666666667,0.16666666666666666,334.0,0.1299874321837337,0.14940868326764806,0.05198543273659386,0.08128733828940388,26,5,99,45,34,144,0,9,1,0.794910294566222,0.24332019624229823,7,60,143,44,1,99,0.794910294566222,nenhuma,49.902500211394454,0.0,54,0,terminal,0.9052743689004789,j6023_4.sm,3,adaptativa,0,1.8313253012048192,0.43333333333333335,0.07692307692307693
True,214,83,0.7529667224989492,1.7763568394002505e-15,33.56190175296234,265.0,505.0,19.0,90.0,56.68036994251726,49,11,0,9,0.18333333333333332,0.18333333333333332,334.0,0.14508118222284094,0.16970170641472235,0.1004847357873124,0.08451174729830728,34,9,19,81,26,100,9,6,33,0.7496468789669437,0.35303232464984247,10,60,58,39,33,19,0.7496468789669437,nenhuma,56.68036994251726,0.0,60,0,terminal,0.39813863634035335,j6023_4.sm,4,centralizada,0,2.5783132530120483,0.5666666666666667,0.13043478260869565
True,150,83,0.5862913934521424,0.0,5.230139505374218,305.0,401.0,135.0,84.0,63.960236289453,54,6,11,12,0.1,0.2833333333333333,334.0,0.16072016864250746,0.19149771344147604,0.015659100315491673,0.0935145537647673,25,12,135,72,35,207,12,14,2,0.7496468789669437,0.35303232464984247,10,60,193,58,2,135,0.7496468789669437,nenhuma,63.960236289453,0.0,69,0,terminal,0.9616666666666666,j6023_4.sm,4,adaptativa,0,1.8072289156626506,0.4166666666666667,0.16666666666666666
True,171,83,0.7433127196345178,0.0,25.220041986648297,259.0,499.0,14.0,108.0,50.31906507042576,46,14,1,13,0.23333333333333334,0.25,334.0,0.1309304420305167,0.1506558834443885,0.07550910774445597,0.07495551324040971,28,13,14,95,32,109,3,2,50,0.6863255838987572,0.3910769205246226,14,60,56,42,50,14,0.6863255838987572,nenhuma,50.31906507042576,0.0,54,0,terminal,0.28943348224708737,j6023_4.sm,5,centralizada,0,2.0602409638554215,0.4666666666666667,0.1780821917808219
True,125,83,0.6602614376484357,0.0,0.0,334.0,380.0,92.0,47.0,56.52959832607346,60,0,16,7,0.0,0.26666666666666666,334.0,0.14475112403355905,0.1692502943894415,0.0,0.0982218785801628,21,7,92,40,39,132,14,1,0,0.6863255838987572,0.3910769205246226,14,60,118,26,0,92,0.6863255838987572,nenhuma,56.52959832607346,0.0,61,0,terminal,1.0,j6023_4.sm,5,adaptativa,0,1.5060240963855422,0.35,0.1044776119402985
True,238,83,0.8224164700543797,4.440892098500626e-15,28.867697366507485,232.0,541.0,8.0,34.0,74.81756530754797,41,19,2,7,0.31666666666666665,0.35,334.0,0.18300966410595326,0.2240046865495448,0.08643023163624995,0.11373604058834866,24,7,8,27,36,35,1,1,12,0.7631789564580391,0.24360497938515846,10,60,22,14,12,8,0.7631789564580391,nenhuma,74.81756530754795,0.0,84,0,terminal,0.2947031256019978,j6023_4.sm,6,centralizada,0,2.8674698795180724,0.4,0.1044776119402985
True,135,83,0.7322591724922923,0.0,4.930613334231976,312.0,404.0,48.0,48.0,51.717226873320506,56,4,9,8,0.06666666666666667,0.21666666666666667,334.0,0.13408067690558653,0.1548419966267081,0.014762315371952023,0.09373864790557875,23,8,48,40,37,88,9,17,0,0.7631789564580391,0.24360497938515846,10,60,79,31,0,48,0.7631789564580391,nenhuma,51.717226873320506,0.0,55,0,terminal,0.9500000000000001,j6023_4.sm,6,adaptativa,0,1.6265060240963856,0.38333333333333336,0.11764705882352941
True,310,83,0.6967284857886994,3.552713678800501e-15,34.32240631503694,269.0,474.0,44.0,112.0,50.32240631503694,49,11,1,7,0.18333333333333332,0.2,334.0,0.13093799759826297,0.15066588717076929,0.10276169555400283,0.07396846825552611,34,7,44,105,26,149,25,4,33,0.5858494645010164,0.43100241340042456,24,60,91,47,33,44,0.5858494645010164,nenhuma,50.32240631503694,0.0,55,0,terminal,0.5326626670688527,j6023_4.sm,7,centralizada,0,3.7349397590361444,0.5666666666666667,0.1044776119402985
True,137,83,0.6796085782435594,0.0,5.0,312.0,402.0,103.0,46.0,40.516959716671586,56,4,8,8,0.06666666666666667,0.2,334.0,0.10818457927065132,0.12130826262476523,0.014970059880239521,0.06849669996964862,31,8,103,38,29,141,16,1,1,0.5858494645010164,0.43100241340042456,24,60,124,21,1,103,0.5858494645010164,nenhuma,40.516959716671586,0.0,45,0,terminal,0.965,j6023_4.sm,7,adaptativa,0,1.6506024096385543,0.5166666666666667,0.11764705882352941
True,183,83,0.5967061531107676,0.0,40.91971289628403,210.0,476.0,85.0,133.0,103.71257178847853,38,22,4,22,0.36666666666666664,0.43333333333333335,334.0,0.23694218186311747,0.31051668200143273,0.12251411046791627,0.13001245743934314,46,22,85,111,14,196,16,7,35,0.5273323364698471,0.27249021043639565,29,60,145,60,35,85,0.5273323364698471,nenhuma,103.71257178847853,0.0,114,0,terminal,0.7512539302760208,j6023_4.sm,8,centralizada,0,2.2048192771084336,0.7666666666666667,0.2682926829268293
True,162,83,0.47747863976809246,0.0,9.15000187758752,307.0,383.0,229.0,114.0,76.1301229014559,55,5,16,6,0.08333333333333333,0.35,334.0,0.18562431445628802,0.2279344997049578,0.027395215202357846,0.09490994132732342,43,6,229,108,17,337,17,8,6,0.5273323364698471,0.27249021043639565,29,60,314,85,6,229,0.5273323364698471,nenhuma,76.1301229014559,0.0,84,0,terminal,0.9257536753250658,j6023_4.sm,8,adaptativa,0,1.9518072289156627,0.7166666666666667,0.09090909090909091
True,233,83,0.7416073611012398,4.440892098500626e-15,36.42206256848746,226.0,533.0,18.0,82.0,85.70915521729572,42,18,3,12,0.3,0.35,334.0,0.20421083064752682,0.25661423717753207,0.10904809152241755,0.11925429722873403,38,12,18,70,22,88,13,12,27,0.6872143627230507,0.3512385487549321,14,60,48,30,27,18,0.6872143627230507,nenhuma,85.70915521729574,0.0,93,0,terminal,0.35525574101966645,j6023_4.sm,9,centralizada,0,2.8072289156626504,0.6333333333333333,0.16666666666666666
True,141,83,0.6494643231576859,0.0,9.517553202292621,300.0,409.0,92.0,65.0,63.74975747928394,55,5,10,4,0.08333333333333333,0.25,334.0,0.16027604361922013,0.1908675373631256,0.02849566827033719,0.10123030096026839,22,4,92,61,38,153,15,16,1,0.6872143627230507,0.3512385487549321,14,60,137,45,1,92,0.6872143627230507,nenhuma,63.74975747928394,0.0,68,0,terminal,0.9583333333333334,j6023_4.sm,9,adaptativa,0,1.6987951807228916,0.36666666666666664,0.0625
True,214,83,0.6406974032187583,8.881784197001252e-16,24.27792492134726,241.0,444.0,83.0,105.0,60.9948486905316,44,16,0,15,0.26666666666666666,0.26666666666666666,334.0,0.15441935228456485,0.18261930745668142,0.07268839796810557,0.08801630893185738,33,15,83,90,27,173,19,7,18,0.5820371027673271,0.4175993861121362,24,60,136,53,18,83,0.5820371027673271,nenhuma,60.9948486905316,0.0,66,0,terminal,0.8054522378317849,j6023_4.sm,10,centralizada,0,2.5783132530120483,0.55,0.2
True,149,83,0.5483627816225422,0.0,8.301859812539496,297.0,381.0,170.0,85.0,58.795512694470276,52,8,10,7,0.13333333333333333,0.3,334.0,0.14968478710754374,0.17603446914512058,0.024855867702214058,0.08462275823638638,28,7,170,78,32,248,24,7,3,0.5820371027673271,0.4175993861121362,24,60,221,51,3,170,0.5820371027673271,nenhuma,58.795512694470276,0.0,66,0,terminal,0.9900000000000001,j6023_4.sm,10,adaptativa,0,1.7951807228915662,0.4666666666666667,0.1044776119402985
True,207,83,0.7049511689768523,0.0,34.90061075101979,198.0,506.0,30.0,90.0,91.78021268394394,37,23,2,24,0.38333333333333336,0.4166666666666667,334.0,0.21555772191807387,0.2747910559399519,0.1044928465599395,0.12786673561361742,36,24,30,66,24,96,4,2,25,0.7131697048371954,0.48671389683598903,10,60,67,37,25,30,0.7131697048371954,nenhuma,91.78021268394394,0.0,101,0,terminal,0.4711218167326396,j6023_4.sm,11,centralizada,0,2.4939759036144578,0.6,0.2857142857142857
True,140,83,0.6837004782909291,0.0,9.5,291.0,407.0,75.0,47.0,66.28991557442332,54,6,13,10,0.1,0.31666666666666665,334.0,0.1656047604379343,0.1984728011210279,0.02844311377245509,0.11135736359729369,19,10,75,37,41,112,14,3,1,0.7131697048371954,0.48671389683598903,10,60,97,22,1,75,0.7131697048371954,nenhuma,66.28991557442332,0.0,72,0,terminal,0.985,j6023_4.sm,11,adaptativa,0,1.6867469879518073,0.31666666666666665,0.14285714285714285
True,169,67,0.6675363201042153,8.881784197001252e-16,20.275195057504042,268.0,419.0,65.0,108.0,35.68120232706744,49,11,2,9,0.18333333333333332,0.21666666666666667,313.0,0.10233187819972586,0.11399745152417712,0.06477698101438992,0.0568460584685073,25,9,65,99,35,164,12,10,35,0.6268507180531939,0.4857196752206667,18,60,117,52,35,65,0.6268507180531939,nenhuma,35.68120232706744,0.0,40,0,terminal,0.7150432255925697,j6024_3.sm,0,centralizada,0,2.5223880597014925,0.4166666666666667,0.13043478260869565
True,121,67,0.6542099151249451,0.0,5.0,287.0,362.0,119.0,46.0,26.339213654172436,56,4,6,0,0.06666666666666667,0.16666666666666666,313.0,0.07761912739332057,0.08415084234559883,0.01597444089456869,0.04760048267722084,18,0,119,46,42,165,11,7,1,0.6268507180531939,0.4857196752206667,18,60,153,34,1,119,0.6268507180531939,nenhuma,26.339213654172436,0.0,29,0,terminal,0.9983333333333334,j6024_3.sm,0,adaptativa,0,1.8059701492537314,0.3,0.0
True,205,67,0.7732883536976706,0.0,32.84791114590871,233.0,495.0,12.0,71.0,62.12343860221661,43,17,3,12,0.2833333333333333,0.3333333333333333,313.0,0.16560798982249872,0.19847743962369524,0.10494540302207256,0.09704915467221495,27,12,12,59,33,71,3,23,28,0.6586427040007742,0.39362113220747674,9,60,40,28,28,12,0.6586427040007742,nenhuma,62.1234386022166,0.0,69,0,terminal,0.292452294921834,j6024_3.sm,1,centralizada,0,3.0597014925373136,0.45,0.16666666666666666
True,115,67,0.6971562559899108,0.0,7.5,290.0,390.0,47.0,64.0,58.41547773422558,55,5,17,7,0.08333333333333333,0.36666666666666664,313.0,0.15727798445714222,0.18663091927867598,0.023961661341853034,0.10442234807449925,22,7,47,57,38,104,3,22,2,0.6586427040007742,0.39362113220747674,9,60,99,52,2,47,0.6586427040007742,nenhuma,58.41547773422558,0.0,66,0,terminal,0.8759454523110969,j6024_3.sm,1,adaptativa,0,1.7164179104477613,0.36666666666666664,0.1044776119402985
True,285,67,0.8066741051613044,4.440892098500626e-16,19.01787544133193,247.0,499.0,4.0,65.0,50.589337140329754,46,14,2,12,0.23333333333333334,0.26666666666666666,313.0,0.13913867094733987,0.16162727520872125,0.060759985435565274,0.081781780096952,34,12,4,53,26,57,0,18,30,0.7659648859265082,0.2570239140832174,3,60,27,23,30,4,0.7659648859265082,nenhuma,50.58933714032975,0.0,58,0,terminal,0.23913435535064434,j6024_3.sm,2,centralizada,0,4.253731343283582,0.5666666666666667,0.16666666666666666
True,126,67,0.6594475793745748,0.0,9.876252958756185,292.0,391.0,63.0,75.0,63.92051745921564,56,4,18,23,0.06666666666666667,0.36666666666666664,313.0,0.16958619788091556,0.20421890562049724,0.03155352382989196,0.10780621614028131,36,23,63,52,24,115,0,14,0,0.7659648859265082,0.2570239140832174,3,60,115,52,0,63,0.7659648859265082,nenhuma,63.92051745921564,0.0,72,0,terminal,0.9541155654930297,j6024_3.sm,2,adaptativa,0,1.8805970149253732,0.6,0.27710843373493976
True,204,67,0.6370164491272372,0.0,26.78127266095212,190.0,482.0,57.0,125.0,92.65236064214359,40,20,3,9,0.3333333333333333,0.38333333333333336,313.0,0.22840335625183059,0.296013931764037,0.08556317144074159,0.12245036883716702,37,9,57,116,23,173,0,13,58,0.794910294566222,0.24332019624229823,2,60,115,58,58,57,0.794910294566222,nenhuma,92.65236064214359,0.0,102,0,terminal,0.6569350039545055,j6024_3.sm,3,centralizada,0,3.044776119402985,0.6166666666666667,0.13043478260869565
True,136,67,0.6202670401368305,1.3322676295501878e-15,10.0897733019031,286.0,409.0,121.0,70.0,59.39341208550254,54,6,12,6,0.1,0.3,313.0,0.15949103866495268,0.18975531017732442,0.03223569745016965,0.09007280175526092,26,6,121,64,34,185,0,13,2,0.794910294566222,0.24332019624229823,2,60,183,62,2,121,0.794910294566222,nenhuma,59.39341208550254,0.0,66,0,terminal,0.8466666666666667,j6024_3.sm,3,adaptativa,0,2.029850746268657,0.43333333333333335,0.09090909090909091
True,187,67,0.6536564327651313,0.0,25.014972183468856,240.0,478.0,56.0,126.0,71.2710103348017,47,13,1,15,0.21666666666666667,0.23333333333333334,313.0,0.18547069234472255,0.2277029084178968,0.07992003892482062,0.09746182923642947,30,15,56,111,30,167,0,22,43,0.7496468789669437,0.35303232464984247,3,60,124,68,43,56,0.7496468789669437,nenhuma,71.27101033480169,0.0,77,0,terminal,0.6171316637304423,j6024_3.sm,4,centralizada,0,2.791044776119403,0.5,0.2
True,135,67,0.6257503097851301,0.0,7.437114395229427,284.0,405.0,115.0,70.0,57.223011585993035,55,5,10,11,0.08333333333333333,0.25,313.0,0.15456362731440218,0.182821123277933,0.02376074886654769,0.08841312895499563,25,11,115,59,35,174,0,8,1,0.7496468789669437,0.35303232464984247,3,60,173,58,1,115,0.7496468789669437,nenhuma,57.223011585993035,0.0,63,0,terminal,0.8880868252860248,j6024_3.sm,4,adaptativa,0,2.014925373134328,0.4166666666666667,0.15492957746478872
True,151,67,0.6803973167830352,0.0,21.831318180160057,215.0,487.0,37.0,117.0,74.7582606330212,41,19,3,23,0.31666666666666665,0.36666666666666664,313.0,0.19279604904090814,0.23884428317259168,0.06974862038389795,0.10444624218085098,34,23,37,94,26,131,2,13,44,0.6863255838987572,0.3910769205246226,7,60,85,48,44,37,0.6863255838987572,nenhuma,74.75826063302117,0.0,83,0,terminal,0.5540192270395964,j6024_3.sm,5,centralizada,0,2.253731343283582,0.5666666666666667,0.27710843373493976
True,116,67,0.6277034315947219,0.0,7.464438257773661,294.0,373.0,95.0,61.0,65.22966519773354,56,4,16,5,0.06666666666666667,0.3333333333333333,313.0,0.17246046833378953,0.20840148625473975,0.02384804555199253,0.1097718088107028,27,5,95,56,33,151,10,7,0,0.6863255838987572,0.3910769205246226,7,60,141,46,0,95,0.6863255838987572,nenhuma,65.22966519773355,0.0,74,0,terminal,0.9900000000000001,j6024_3.sm,5,adaptativa,0,1.7313432835820894,0.45,0.07692307692307693
True,174,67,0.8170774343564369,0.0,22.5,242.0,533.0,3.0,67.0,49.32495426802755,47,13,2,9,0.21666666666666667,0.25,313.0,0.13613457667489204,0.15758771331638194,0.07188498402555911,0.07561408458361825,22,9,3,58,38,61,0,17,33,0.7631789564580391,0.24360497938515846,3,60,28,25,33,3,0.7631789564580391,nenhuma,49.32495426802755,0.0,55,0,terminal,0.22844693584946765,j6024_3.sm,6,centralizada,0,2.5970149253731343,0.36666666666666664,0.13043478260869565
True,123,67,0.7067913254610126,0.0,8.0,295.0,414.0,41.0,75.0,55.74572874103097,57,3,11,4,0.05,0.23333333333333334,313.0,0.15117660869281832,0.17810136977965166,0.025559105431309903,0.09517052537599842,12,4,41,71,48,112,0,37,4,0.7631789564580391,0.24360497938515846,3,60,108,67,4,41,0.7631789564580391,nenhuma,55.74572874103097,0.0,59,0,terminal,0.8462071270666328,j6024_3.sm,6,adaptativa,0,1.835820895522388,0.2,0.0625
True,171,67,0.6705471892349651,0.0,26.97455985134164,236.0,411.0,62.0,96.0,43.93225383423727,47,13,0,8,0.21666666666666667,0.21666666666666667,313.0,0.12308289139551908,0.14035863844804242,0.08618070240045252,0.07167554580366138,35,8,62,88,25,150,11,14,42,0.5858494645010164,0.43100241340042456,22,60,97,35,42,62,0.5858494645010164,nenhuma,43.932253834237265,0.0,50,0,terminal,0.663222169646643,j6024_3.sm,7,centralizada,0,2.5522388059701493,0.5833333333333334,0.11764705882352941
True,136,67,0.556916790407074,8.881784197001252e-16,9.70094583439614,281.0,362.0,168.0,76.0,44.00733724583693,55,5,8,8,0.08333333333333333,0.21666666666666667,313.0,0.12326731877651374,0.14059852155219466,0.030993437170594697,0.06770283152848947,32,8,168,68,28,236,24,8,2,0.5858494645010164,0.43100241340042456,22,60,210,42,2,168,0.5858494645010164,nenhuma,44.00733724583692,0.0,48,0,terminal,0.985,j6024_3.sm,7,adaptativa,0,2.029850746268657,0.5333333333333333,0.11764705882352941
