concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,160,90,0.6263709982293363,0.0,7.4672563993678995,305.0,404.0,106.0,52.0,82.98516237509693,55,5,15,12,0.0833333333333333,0.3333333333333333,346.0,0.1934452975381377,0.2398415097546154,0.0215816658941268,0.1286621262255272,24,12,106,40,36,146,16,3,1,0.7631789564580391,0.2436049793851584,14,60,129,23,1,106,0.7631789564580391,nenhuma,82.98516237509693,0.0,89,0,terminal,0.95,j6033_1.sm,6,adaptativa,GF1,0,1.7777777777777777,0.4,0.1666666666666666
True,196,90,0.6526540679202628,7.105427357601002e-15,47.40964398166292,221.0,493.0,44.0,109.0,109.37719633156664,41,19,3,7,0.3166666666666666,0.3666666666666666,346.0,0.2401903240054373,0.3161190645421001,0.1370220924325517,0.1447981178975866,36,7,44,102,24,146,10,0,55,0.5858494645010164,0.4310024134004245,29,60,81,37,55,44,0.5858494645010164,nenhuma,109.37719633156664,0.0,117,0,terminal,0.6165003896429637,j6033_1.sm,7,centralizada,GF1,0,2.1777777777777776,0.6,0.1044776119402985
True,159,90,0.571793208058175,0.0,8.5,298.0,368.0,160.0,68.0,47.58931658131753,54,6,7,7,0.1,0.2166666666666666,346.0,0.1209110983872077,0.1375413774026518,0.0245664739884393,0.0739436086883903,29,7,160,61,31,221,28,0,4,0.5858494645010164,0.4310024134004245,29,60,189,29,4,160,0.5858494645010164,nenhuma,47.58931658131753,0.0,51,0,terminal,0.9983333333333334,j6033_1.sm,7,adaptativa,GF1,0,1.7666666666666666,0.4833333333333333,0.1044776119402985
True,237,90,0.5336151766286801,5.3290705182007506e-15,31.23753807081101,230.0,398.0,130.0,131.0,86.85584786871824,45,15,4,13,0.25,0.3166666666666666,346.0,0.200657674596234,0.2510284620483186,0.0902819019387601,0.11645125276809,43,13,130,118,17,248,15,2,24,0.5273323364698471,0.2724902104363956,34,60,209,79,24,130,0.5273323364698471,nenhuma,86.85584786871824,0.0,94,0,terminal,0.8683333333333333,j6033_1.sm,8,centralizada,GF1,0,2.6333333333333333,0.7166666666666667,0.1780821917808219
True,181,90,0.5716901968930153,0.0,5.522292646577409,329.0,429.0,157.0,74.0,90.40643049592484,57,3,17,9,0.05,0.3333333333333333,346.0,0.2071610869555439,0.2612902615489157,0.015960383371611,0.1204766201645919,36,9,157,65,24,222,21,4,2,0.5273323364698471,0.2724902104363956,34,60,199,42,2,157,0.5273323364698471,nenhuma,90.40643049592484,0.0,99,0,terminal,0.9869198174328,j6033_1.sm,8,adaptativa,GF1,0,2.011111111111111,0.6,0.1304347826086956
True,234,90,0.5738792846560125,0.0,25.656916852732856,238.0,405.0,98.0,133.0,69.72333037384335,44,16,3,15,0.2666666666666666,0.3166666666666666,346.0,0.1677157024387925,0.2015125155313391,0.0741529388807308,0.0987969752068544,31,15,98,118,29,216,19,0,29,0.6872143627230507,0.3512385487549321,22,60,168,70,29,98,0.6872143627230507,nenhuma,69.72333037384335,0.0,77,0,terminal,0.7914434108085086,j6033_1.sm,9,centralizada,GF1,0,2.6,0.5166666666666667,0.2
True,187,90,0.5995460121377586,0.0,5.0,300.0,409.0,143.0,62.0,68.18283788037837,55,5,12,10,0.0833333333333333,0.2833333333333333,346.0,0.1646201427111533,0.1970602250877987,0.0144508670520231,0.0999480404582302,28,10,143,52,32,195,18,0,2,0.6872143627230507,0.3512385487549321,22,60,175,32,2,143,0.6872143627230507,nenhuma,68.18283788037836,0.0,73,0,terminal,0.9633333333333332,j6033_1.sm,9,adaptativa,GF1,0,2.077777777777778,0.4666666666666667,0.1428571428571428
True,193,90,0.6112209186919216,4.440892098500626e-16,19.195939542897577,250.0,431.0,111.0,98.0,65.1460230163363,47,13,0,12,0.2166666666666666,0.2166666666666666,346.0,0.1584498435334441,0.1882833035154228,0.0554795940546172,0.0923865708519028,38,12,111,86,22,197,24,0,29,0.5820371027673271,0.4175993861121362,30,60,144,33,29,111,0.5820371027673271,nenhuma,65.1460230163363,0.0,71,0,terminal,0.7913961225324041,j6033_1.sm,10,centralizada,GF1,0,2.1444444444444444,0.6333333333333333,0.1666666666666666
True,172,90,0.5937183543227628,0.0,10.450648743940906,319.0,399.0,129.0,67.0,77.03581815341995,57,3,13,14,0.05,0.2666666666666666,346.0,0.182102353625011,0.2226468732757802,0.0302041871212164,0.1146305242555291,33,14,129,53,27,182,20,0,2,0.5820371027673271,0.4175993861121362,30,60,160,31,2,129,0.5820371027673271,nenhuma,77.03581815341995,0.0,85,0,terminal,0.9983333333333334,j6033_1.sm,10,adaptativa,GF1,0,1.9111111111111112,0.55,0.1891891891891892
True,201,90,0.6382278313880482,7.771561172376097e-16,32.823887116766905,232.0,480.0,69.0,93.0,110.0825266364101,45,15,7,10,0.25,0.3666666666666666,346.0,0.2413653674659808,0.3181575914347112,0.0948667257710026,0.1463702755184855,34,10,69,83,26,152,12,0,14,0.7131697048371954,0.486713896835989,19,60,126,57,14,69,0.7131697048371954,nenhuma,110.08252663641008,0.0,117,0,terminal,0.713324912615252,j6033_1.sm,11,centralizada,GF1,0,2.2333333333333334,0.5666666666666667,0.1428571428571428
True,186,90,0.6377971582303569,0.0,5.0,333.0,408.0,104.0,42.0,85.70181543618651,57,3,19,8,0.05,0.3666666666666666,346.0,0.1985208594723985,0.2476931081970708,0.0144508670520231,0.1339715057362311,28,8,104,34,32,138,10,0,0,0.7131697048371954,0.486713896835989,19,60,128,24,0,104,0.7131697048371954,nenhuma,85.70181543618651,0.0,93,0,terminal,0.9933333333333332,j6033_1.sm,11,adaptativa,GF1,0,2.066666666666667,0.4666666666666667,0.1176470588235294
True,158,92,0.701992707870105,1.3322676295501878e-15,13.890857533736906,301.0,493.0,73.0,98.0,38.28649738513161,51,9,0,2,0.15,0.15,361.0,0.0958872830307667,0.1060567794601983,0.0384788297333432,0.0545169208402641,24,2,73,96,36,169,17,2,27,0.6268507180531939,0.4857196752206667,17,60,125,52,27,73,0.6268507180531939,nenhuma,38.28649738513161,0.0,41,0,terminal,0.7993358484925531,j6034_10.sm,0,centralizada,GF1,0,1.7173913043478262,0.4,0.032258064516129
True,173,92,0.5772607787421058,0.0,11.980627265227044,320.0,442.0,148.0,84.0,91.685139674916,54,6,14,13,0.1,0.3333333333333333,361.0,0.2025362258207929,0.2539754561632022,0.0331873331446732,0.1197426134113591,29,13,148,71,31,219,16,8,1,0.6268507180531939,0.4857196752206667,17,60,202,54,1,148,0.6268507180531939,nenhuma,91.685139674916,0.0,98,0,terminal,0.9483333333333333,j6034_10.sm,0,adaptativa,GF1,0,1.880434782608696,0.4833333333333333,0.1780821917808219
True,287,92,0.6878016465283148,0.0,27.204137903236997,269.0,500.0,39.0,109.0,78.95377006402157,46,14,4,6,0.2333333333333333,0.3,361.0,0.179459241939289,0.2187085043324697,0.0753577227236481,0.108609066099304,30,6,39,103,30,142,14,17,40,0.6586427040007742,0.3936211322074767,14,60,88,49,40,39,0.6586427040007742,nenhuma,78.95377006402157,0.0,85,0,terminal,0.5994157986932603,j6034_10.sm,1,centralizada,GF1,0,3.119565217391304,0.5,0.0909090909090909
True,125,92,0.6908799734321857,8.881784197001252e-16,12.737759176634796,344.0,416.0,84.0,55.0,47.13063918089256,58,2,10,6,0.0333333333333333,0.2,361.0,0.1154792967160772,0.1305557872046885,0.0352846514588221,0.0782731123681177,20,6,84,49,40,133,7,12,2,0.6586427040007742,0.3936211322074767,14,60,124,40,2,84,0.6586427040007742,nenhuma,47.13063918089256,0.0,50,0,terminal,0.9542662755550958,j6034_10.sm,1,adaptativa,GF1,0,1.358695652173913,0.3333333333333333,0.0909090909090909
True,239,92,0.7178436567638329,0.0,25.654630339475872,275.0,522.0,39.0,99.0,67.17784030198032,48,12,5,11,0.2,0.2833333333333333,361.0,0.1568923797051288,0.1860882002824939,0.0710654580040882,0.0923815834020504,34,11,39,88,26,127,9,10,22,0.7659648859265082,0.2570239140832174,7,60,96,57,22,39,0.7659648859265082,nenhuma,67.17784030198032,0.0,76,0,terminal,0.5994688524275997,j6034_10.sm,2,centralizada,GF1,0,2.597826086956522,0.5666666666666667,0.1549295774647887
True,148,92,0.6025063959510751,0.0,0.0,361.0,430.0,148.0,80.0,55.68536979799458,60,0,14,8,0.0,0.2333333333333333,361.0,0.1336388887975365,0.154253101933503,0.0,0.0780250964283548,23,8,148,72,37,220,8,15,0,0.7659648859265082,0.2570239140832174,7,60,212,64,0,148,0.7659648859265082,nenhuma,55.68536979799458,0.0,60,0,terminal,0.9265427390854428,j6034_10.sm,2,adaptativa,GF1,0,1.608695652173913,0.3833333333333333,0.1176470588235294
True,222,92,0.6248834251939196,1.7763568394002505e-15,29.50308756847142,229.0,494.0,88.0,124.0,84.547452665587,40,20,2,7,0.3333333333333333,0.3666666666666666,361.0,0.1897608260573885,0.2342034699877756,0.0817260043447961,0.1069479793787303,33,7,88,117,27,205,1,8,53,0.794910294566222,0.2433201962422982,5,60,151,63,53,88,0.794910294566222,nenhuma,84.547452665587,0.0,92,0,terminal,0.7153705476981255,j6034_10.sm,3,centralizada,GF1,0,2.4130434782608696,0.55,0.1044776119402985
True,149,92,0.6263243972423215,0.0,4.0,353.0,425.0,152.0,69.0,32.56210275578623,59,1,7,5,0.0166666666666666,0.1333333333333333,361.0,0.0827368858123814,0.0901997306254466,0.0110803324099723,0.0479869161916714,29,5,152,64,31,216,2,5,5,0.794910294566222,0.2433201962422982,5,60,209,57,5,152,0.794910294566222,nenhuma,32.56210275578623,0.0,34,0,terminal,0.9666666666666668,j6034_10.sm,3,adaptativa,GF1,0,1.6195652173913044,0.4833333333333333,0.0769230769230769
True,191,92,0.6423789760056304,0.0,28.206422793321025,282.0,502.0,75.0,142.0,62.47015819459189,48,12,2,27,0.2,0.2333333333333333,361.0,0.1475196232502545,0.1730475296249082,0.078134135161554,0.0799392754022941,41,27,75,115,19,190,8,8,26,0.7496468789669437,0.3530323246498424,7,60,156,81,26,75,0.7496468789669437,nenhuma,62.47015819459188,0.0,69,0,terminal,0.6870893362923508,j6034_10.sm,4,centralizada,GF1,0,2.0760869565217392,0.6833333333333333,0.3103448275862069
True,147,92,0.6383195361656747,0.0,10.399182767846828,323.0,425.0,123.0,65.0,52.81073572169655,54,6,7,8,0.1,0.2166666666666666,361.0,0.1276205065815735,0.146290126652899,0.0288066004649496,0.0793179396010385,25,8,123,57,35,180,9,8,3,0.7496468789669437,0.3530323246498424,7,60,168,45,3,123,0.7496468789669437,nenhuma,52.81073572169655,0.0,57,0,terminal,0.9483333333333333,j6034_10.sm,4,adaptativa,GF1,0,1.5978260869565215,0.4166666666666667,0.1176470588235294
True,178,92,0.6812660879259751,0.0,21.223149379660583,264.0,532.0,44.0,118.0,86.89899002547438,40,20,4,17,0.3333333333333333,0.4,361.0,0.1940147041200784,0.2407174238932808,0.0587898874782841,0.1112807048484459,41,17,44,101,19,145,5,15,26,0.6863255838987572,0.3910769205246226,7,60,114,70,26,44,0.6863255838987572,nenhuma,86.89899002547438,0.0,95,0,terminal,0.6527082335300638,j6034_10.sm,5,centralizada,GF1,0,1.934782608695652,0.6833333333333333,0.2207792207792207
True,147,92,0.6207771986757267,0.0,6.77936524790902,330.0,425.0,112.0,68.0,79.62566103689286,54,6,14,8,0.1,0.3333333333333333,361.0,0.1807104489772917,0.2205696981631381,0.0187794051188615,0.1163053995322007,32,8,112,60,28,172,9,7,1,0.6863255838987572,0.3910769205246226,7,60,162,50,1,112,0.6863255838987572,nenhuma,79.62566103689286,0.0,85,0,terminal,0.9616132392565176,j6034_10.sm,5,adaptativa,GF1,0,1.5978260869565215,0.5333333333333333,0.1176470588235294
True,200,92,0.7345728453222602,5.3290705182007506e-15,26.11101207031961,237.0,532.0,28.0,83.0,81.23041960747864,42,18,0,11,0.3,0.3,361.0,0.1836834736054076,0.2250150127630987,0.072329673324985,0.1121610158980953,27,11,28,72,33,100,8,17,26,0.7631789564580391,0.2436049793851584,7,60,66,38,26,28,0.7631789564580391,nenhuma,81.23041960747865,0.0,87,0,terminal,0.5047121940537018,j6034_10.sm,6,centralizada,GF1,0,2.1739130434782608,0.45,0.1549295774647887
True,144,92,0.6558241798458713,0.0,5.0,346.0,426.0,87.0,69.0,67.56433918023048,57,3,16,9,0.05,0.3166666666666666,361.0,0.1576527326316262,0.1871588342942672,0.0138504155124653,0.1040148528866265,24,9,87,60,36,147,7,25,1,0.7631789564580391,0.2436049793851584,7,60,139,52,1,87,0.7631789564580391,nenhuma,67.56433918023048,0.0,74,0,terminal,0.9666666666666668,j6034_10.sm,6,adaptativa,GF1,0,1.565217391304348,0.4,0.1304347826086956
True,274,92,0.587982022674798,0.0,30.68816938988319,195.0,498.0,104.0,138.0,106.96467033896806,37,23,2,14,0.3833333333333333,0.4166666666666667,361.0,0.2285742431399547,0.2963010258697176,0.0850087794733606,0.1262917735354406,31,14,104,124,29,228,16,1,48,0.5858494645010164,0.4310024134004245,26,60,164,60,48,104,0.5858494645010164,nenhuma,106.96467033896806,0.0,115,0,terminal,0.659543136910435,j6034_10.sm,7,centralizada,GF1,0,2.9782608695652173,0.5166666666666667,0.1891891891891892
True,155,92,0.5528937283246921,8.881784197001252e-16,13.572335686552888,314.0,432.0,167.0,83.0,99.34364321510964,54,6,17,11,0.1,0.3833333333333333,361.0,0.2158032258711744,0.275190147410276,0.0375964977466839,0.1271446233392592,34,11,167,72,26,239,12,9,2,0.5858494645010164,0.4310024134004245,26,60,225,58,2,167,0.5858494645010164,nenhuma,99.34364321510964,0.0,108,0,terminal,0.968985368801484,j6034_10.sm,7,adaptativa,GF1,0,1.684782608695652,0.5666666666666667,0.1549295774647887
True,193,92,0.5478298873044181,0.0,36.3937403043413,218.0,461.0,135.0,149.0,96.502098887554,39,21,2,9,0.35,0.3833333333333333,361.0,0.2109325817787614,0.2673188334835291,0.100813685053577,0.1146783816880878,49,9,135,140,11,275,27,14,28,0.5273323364698471,0.2724902104363956,34,60,220,85,28,135,0.5273323364698471,nenhuma,96.502098887554,0.0,105,0,terminal,0.819828704414091,j6034_10.sm,8,centralizada,GF1,0,2.097826086956522,0.8166666666666667,0.1304347826086956
True,205,92,0.4563938201124697,0.0,12.071451676826449,325.0,444.0,268.0,141.0,119.84402293305467,55,5,22,20,0.0833333333333333,0.45,361.0,0.2492367945056892,0.3319779028616473,0.0334389243125386,0.1231893500992415,48,20,268,121,12,389,9,4,4,0.5273323364698471,0.2724902104363956,34,60,376,108,4,268,0.5273323364698471,nenhuma,119.84402293305467,0.0,130,0,terminal,0.9580541380697476,j6034_10.sm,8,adaptativa,GF1,0,2.2282608695652173,0.8,0.25
True,225,92,0.6443664986325518,0.0,33.55235952194125,242.0,516.0,72.0,135.0,77.78651061939763,39,21,1,12,0.35,0.3666666666666666,361.0,0.1772764402205369,0.2154750986686915,0.092942824160502,0.0971376385439245,31,12,72,123,29,195,1,16,48,0.6872143627230507,0.3512385487549321,7,60,146,74,48,72,0.6872143627230507,nenhuma,77.78651061939763,0.0,87,0,terminal,0.6442685800917913,j6034_10.sm,9,centralizada,GF1,0,2.4456521739130435,0.5166666666666667,0.1666666666666666
True,164,92,0.5790634616567044,0.0,5.9337564618607885,327.0,417.0,159.0,84.0,60.12832377121536,56,4,9,7,0.0666666666666666,0.2166666666666666,361.0,0.1427791017064932,0.1665604536598763,0.0164369985093096,0.0834966793922663,24,7,159,77,36,236,15,3,4,0.6872143627230507,0.3512385487549321,7,60,217,58,4,159,0.6872143627230507,nenhuma,60.12832377121536,0.0,63,0,terminal,0.9866666666666668,j6034_10.sm,9,adaptativa,GF1,0,1.7826086956521738,0.4,0.1044776119402985
True,213,92,0.5631125068644697,0.0,23.17271586264012,246.0,470.0,152.0,120.0,92.64670784362448,45,15,4,9,0.25,0.3166666666666666,361.0,0.2042265627452994,0.2566390798992368,0.0641903486499726,0.1110011061841776,37,9,152,111,23,263,29,6,26,0.5820371027673271,0.4175993861121362,27,60,208,56,26,152,0.5820371027673271,nenhuma,92.64670784362448,0.0,99,0,terminal,0.8758111274991555,j6034_10.sm,10,centralizada,GF1,0,2.315217391304348,0.6166666666666667,0.1304347826086956
True,164,92,0.530650570879982,0.0,8.09427085852279,332.0,421.0,194.0,109.0,69.36577232330565,55,5,14,29,0.0833333333333333,0.3166666666666666,361.0,0.1611786456642181,0.1921489538041707,0.022421802932196,0.0874322724059216,39,29,194,80,21,274,24,1,3,0.5820371027673271,0.4175993861121362,27,60,247,53,3,194,0.5820371027673271,nenhuma,69.36577232330563,0.0,78,0,terminal,0.9866666666666668,j6034_10.sm,10,adaptativa,GF1,0,1.7826086956521738,0.65,0.3258426966292135
True,231,92,0.7162261345938363,0.0,24.5,276.0,542.0,38.0,98.0,78.7442373592832,47,13,8,16,0.2166666666666666,0.35,361.0,0.1790682643896638,0.2181280813276543,0.0678670360110803,0.1040566065412896,31,16,38,82,29,120,9,11,19,0.7131697048371954,0.486713896835989,7,60,92,54,19,38,0.7131697048371954,nenhuma,78.74423735928318,0.0,86,0,terminal,0.5264260931821412,j6034_10.sm,11,centralizada,GF1,0,2.510869565217391,0.5166666666666667,0.2105263157894736
True,159,92,0.6583350744158303,0.0,8.614704248153533,316.0,452.0,82.0,54.0,98.5804626938334,54,6,18,14,0.1,0.4,361.0,0.214500986652051,0.2730760739441368,0.0238634466707854,0.1435818058484331,33,14,82,40,27,122,7,2,0,0.7131697048371954,0.486713896835989,7,60,115,33,0,82,0.7131697048371954,nenhuma,98.58046269383338,0.0,106,0,terminal,0.985,j6034_10.sm,11,adaptativa,GF1,0,1.7282608695652173,0.55,0.1891891891891892
True,155,73,0.6604014912467591,0.0,35.49134685078266,220.0,449.0,61.0,102.0,67.88943991077565,43,17,0,10,0.2833333333333333,0.2833333333333333,318.0,0.1759297687090708,0.2134888047508668,0.1116080089647253,0.0998536466747961,32,10,61,92,28,153,17,10,22,0.6268507180531939,0.4857196752206667,22,60,114,53,22,61,0.6268507180531939,nenhuma,67.88943991077564,0.0,75,0,terminal,0.6806273358504096,j6035_9.sm,0,centralizada,GF1,0,2.1232876712328768,0.5333333333333333,0.1428571428571428
True,132,73,0.5549660133398402,0.0,2.5,313.0,350.0,172.0,65.0,43.6692510657824,59,1,12,3,0.0166666666666666,0.2166666666666666,318.0,0.1207436101827733,0.1373246888861082,0.0078616352201257,0.0692427147700395,28,3,172,62,32,234,23,2,5,0.6268507180531939,0.4857196752206667,22,60,206,34,5,172,0.6268507180531939,nenhuma,43.6692510657824,0.0,48,0,terminal,0.9883333333333332,j6035_9.sm,0,adaptativa,GF1,0,1.808219178082192,0.4666666666666667,0.0476190476190476
True,235,73,0.6795542542786059,4.440892098500626e-16,28.933286093488668,248.0,455.0,37.0,130.0,47.55654700891262,49,11,1,16,0.1833333333333333,0.2,318.0,0.130093544755343,0.149548889965134,0.0909851763946184,0.0710269315136419,30,16,37,114,30,151,17,4,51,0.6586427040007742,0.3936211322074767,21,60,83,46,51,37,0.6586427040007742,nenhuma,47.55654700891262,0.0,53,0,terminal,0.5603098936279478,j6035_9.sm,1,centralizada,GF1,0,3.219178082191781,0.5,0.2105263157894736
True,114,73,0.680845762862821,0.0,7.5,298.0,362.0,86.0,47.0,36.6916396422326,57,3,8,3,0.05,0.1833333333333333,318.0,0.103446587236289,0.1153825145982157,0.0235849056603773,0.0690092469140982,23,3,86,44,37,130,17,5,3,0.6586427040007742,0.3936211322074767,21,60,110,24,3,86,0.6586427040007742,nenhuma,36.6916396422326,0.0,40,0,terminal,0.9483333333333333,j6035_9.sm,1,adaptativa,GF1,0,1.5616438356164384,0.3833333333333333,0.0476190476190476
True,162,73,0.6233156118364371,0.0,28.144209988540368,227.0,436.0,65.0,116.0,82.48512715001566,44,16,5,11,0.2666666666666666,0.35,318.0,0.2059630222400693,0.2593871922956467,0.0885038049954099,0.1179226318736658,29,11,65,105,31,170,8,7,32,0.7659648859265082,0.2570239140832174,12,60,130,65,32,65,0.7659648859265082,nenhuma,82.48512715001564,0.0,91,0,terminal,0.6900908156342642,j6035_9.sm,2,centralizada,GF1,0,2.219178082191781,0.4833333333333333,0.1549295774647887
True,154,73,0.6093479518826435,0.0,6.384289225180579,292.0,369.0,111.0,68.0,57.56534055778203,56,4,12,9,0.0666666666666666,0.2666666666666666,318.0,0.1532764990302011,0.1810230835150378,0.0200763812112596,0.0950604942230659,30,9,111,59,30,170,3,13,1,0.7659648859265082,0.2570239140832174,12,60,166,55,1,111,0.7659648859265082,nenhuma,57.56534055778203,0.0,61,0,terminal,0.9666666666666668,j6035_9.sm,2,adaptativa,GF1,0,2.1095890410958904,0.5,0.1304347826086956
True,179,73,0.6667021906663123,0.0,27.843444861746256,234.0,447.0,43.0,122.0,58.464273641071166,46,14,1,16,0.2333333333333333,0.25,318.0,0.1552983316998951,0.1838499171102867,0.0875580027098938,0.0871996852622301,31,16,43,106,29,149,6,10,46,0.794910294566222,0.2433201962422982,9,60,97,54,46,43,0.794910294566222,nenhuma,58.46427364107117,0.0,63,0,terminal,0.6082212725473682,j6035_9.sm,3,centralizada,GF1,0,2.452054794520548,0.5166666666666667,0.2105263157894736
True,135,73,0.5934934711763115,0.0,5.0,304.0,397.0,127.0,87.0,57.92058511299392,58,2,14,11,0.0333333333333333,0.2666666666666666,318.0,0.1540766518427933,0.1821402047578425,0.0157232704402515,0.0865881337815459,30,11,127,76,30,203,0,9,5,0.794910294566222,0.2433201962422982,9,60,198,71,5,127,0.794910294566222,nenhuma,57.92058511299391,0.0,62,0,terminal,0.856725596091661,j6035_9.sm,3,adaptativa,GF1,0,1.8493150684931507,0.5,0.1549295774647887
True,281,73,0.6139860294077332,0.0,22.041137770873043,240.0,417.0,79.0,116.0,67.16854786133982,46,14,1,11,0.2333333333333333,0.25,318.0,0.1743874161955727,0.2112218486205654,0.0693117539964561,0.0988982014447657,30,11,79,105,30,184,8,2,27,0.7496468789669437,0.3530323246498424,15,60,149,70,27,79,0.7496468789669437,nenhuma,67.16854786133982,0.0,73,0,terminal,0.6434542380358798,j6035_9.sm,4,centralizada,GF1,0,3.8493150684931514,0.5,0.1549295774647887
True,124,73,0.5999271729969842,0.0,7.5,288.0,360.0,133.0,69.0,38.07283584370952,56,4,5,6,0.0666666666666666,0.15,318.0,0.1069242919176816,0.1197258988795896,0.0235849056603773,0.0634470243769302,28,6,133,63,32,196,9,2,2,0.7496468789669437,0.3530323246498424,15,60,185,52,2,133,0.7496468789669437,nenhuma,38.07283584370953,0.0,42,0,terminal,0.9633333333333334,j6035_9.sm,4,adaptativa,GF1,0,1.6986301369863013,0.4666666666666667,0.0909090909090909
