concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,196,78,0.6613465379520063,0.0,34.79619855343775,235.0,458.0,63.0,94.0,77.5264951386756,44,16,3,0,0.26666666666666666,0.31666666666666665,320.0,0.1950222088005248,0.24227029730836125,0.10873812047949297,0.11194733440942391,40,0,63,94,20,157,4,3,44,0.5858494645010164,0.43100241340042456,33,60,109,46,44,63,0.5858494645010164,nenhuma,77.5264951386756,0.0,84,0,terminal,0.6228166962377847,j6046_1.sm,7,centralizada,G,0,2.5128205128205128,0.6666666666666666,0.0
True,163,78,0.6133086393349194,0.0,8.0,283.0,392.0,114.0,52.0,81.15616845882091,53,7,14,0,0.11666666666666667,0.35,320.0,0.20230567255293666,0.25361302643381534,0.025,0.12697392666100754,44,0,114,52,16,166,11,0,0,0.5858494645010164,0.43100241340042456,33,60,155,41,0,114,0.5858494645010164,nenhuma,81.1561684588209,0.0,89,0,terminal,0.9716666666666667,j6046_1.sm,7,adaptativa,G,0,2.08974358974359,0.7333333333333333,0.0
True,202,78,0.5333106529199986,0.0,57.34965904352442,157.0,429.0,132.0,106.0,137.4092081249948,32,28,4,0,0.4666666666666667,0.5333333333333333,320.0,0.30040761244895053,0.4294037753906087,0.1792176845110138,0.17082003380503716,52,0,132,106,8,238,42,0,21,0.5273323364698471,0.27249021043639565,39,60,175,43,21,132,0.5273323364698471,nenhuma,137.40920812499482,0.0,148,0,terminal,0.8700000000000001,j6046_1.sm,8,centralizada,G,0,2.58974358974359,0.8666666666666667,0.0
True,186,78,0.47376364214972533,0.0,13.549017631686525,248.0,403.0,214.0,86.0,147.63513563718848,50,10,21,0,0.16666666666666666,0.5166666666666667,320.0,0.31570582359262717,0.46135979886621403,0.04234068009902039,0.17355870860730305,53,0,214,86,7,300,15,2,3,0.5273323364698471,0.27249021043639565,39,60,282,68,3,214,0.5273323364698471,nenhuma,147.63513563718848,0.0,157,0,terminal,0.9199999999999999,j6046_1.sm,8,adaptativa,G,0,2.3846153846153846,0.8833333333333333,0.0
True,246,78,0.616406073750703,0.0,28.931256505859274,204.0,406.0,87.0,91.0,74.65671557967343,43,17,1,0,0.2833333333333333,0.3,320.0,0.18916874496869343,0.23330223618647947,0.09041017658081023,0.11334692839800355,38,0,87,91,22,178,17,1,18,0.6872143627230507,0.3512385487549321,23,60,143,56,18,87,0.6872143627230507,nenhuma,74.65671557967343,0.0,78,0,terminal,0.7318417947258332,j6046_1.sm,9,centralizada,G,0,3.1538461538461537,0.6333333333333333,0.0
True,161,78,0.5703621729621444,0.0,17.886115875153298,258.0,381.0,132.0,54.0,100.9966134873523,51,9,18,0,0.15,0.45,320.0,0.23989887389055323,0.31561441714797595,0.05589411210985405,0.1511933016547614,39,0,132,54,21,186,12,0,0,0.6872143627230507,0.3512385487549321,23,60,174,42,0,132,0.6872143627230507,nenhuma,100.9966134873523,0.0,110,0,terminal,0.93,j6046_1.sm,9,adaptativa,G,0,2.0641025641025643,0.65,0.0
True,233,78,0.5770992661965751,0.0,31.17898136099841,218.0,415.0,130.0,100.0,74.11371978532395,41,19,3,0,0.31666666666666665,0.36666666666666664,320.0,0.18805161065109363,0.23160537432913736,0.09743431675312003,0.10306258627279288,41,0,130,100,19,230,32,0,23,0.5820371027673271,0.4175993861121362,34,60,175,45,23,130,0.5820371027673271,nenhuma,74.11371978532395,0.0,82,0,terminal,0.7903911365864248,j6046_1.sm,10,centralizada,G,0,2.9871794871794872,0.6833333333333333,0.0
True,175,78,0.5568704960029983,0.0,11.070192084707827,284.0,412.0,145.0,66.0,116.84885706313614,55,5,23,0,0.08333333333333333,0.4666666666666667,320.0,0.2674812012756357,0.3651526783223004,0.03459435026471196,0.15793611890808754,44,0,145,66,16,211,17,5,5,0.5820371027673271,0.4175993861121362,34,60,189,44,5,145,0.5820371027673271,nenhuma,116.84885706313612,0.0,126,0,terminal,0.9383333333333334,j6046_1.sm,10,adaptativa,G,0,2.2435897435897436,0.7333333333333333,0.0
True,249,78,0.6940847603980624,0.0,31.78971670621125,205.0,469.0,52.0,69.0,85.70998062401671,42,18,4,0,0.3,0.36666666666666664,320.0,0.21125923619672216,0.2678436894500522,0.09934286470691016,0.12684433126896205,42,0,52,69,18,121,3,0,25,0.7131697048371954,0.48671389683598903,17,60,93,41,25,52,0.7131697048371954,nenhuma,85.7099806240167,0.0,93,0,terminal,0.5436796671759853,j6046_1.sm,11,centralizada,G,0,3.1923076923076925,0.7,0.0
True,152,78,0.6718880474830017,0.0,7.260778222366389,292.0,398.0,52.0,29.0,113.36058967110756,55,5,23,0,0.08333333333333333,0.4666666666666667,320.0,0.261584907287349,0.3542518427222111,0.022689931944894964,0.19137091772774417,38,0,52,29,22,81,12,0,0,0.7131697048371954,0.48671389683598903,17,60,69,17,0,52,0.7131697048371954,nenhuma,113.36058967110758,0.0,125,0,terminal,0.9840282217391443,j6046_1.sm,11,adaptativa,G,0,1.9487179487179487,0.6333333333333333,0.0
True,224,84,0.7817868426600565,2.55351295663786e-15,33.221856968125124,282.0,617.0,20.0,80.0,72.217682278505,46,14,1,0,0.23333333333333334,0.25,382.0,0.15899355110139568,0.1890515242892801,0.08696821195844273,0.09150540326213863,38,0,20,80,22,100,2,24,38,0.6268507180531939,0.4857196752206667,18,60,60,40,38,20,0.6268507180531939,nenhuma,72.217682278505,0.0,80,0,terminal,0.3842282138090376,j604_1.sm,0,centralizada,G,0,2.6666666666666665,0.6333333333333333,0.0
True,146,84,0.6874975583476653,0.0,8.175696985406768,355.0,498.0,94.0,55.0,77.36620894610213,57,3,12,0,0.05,0.25,382.0,0.16841946020278473,0.20252934279084328,0.021402348129337088,0.10680538102220988,29,0,94,55,31,149,7,15,1,0.6268507180531939,0.4857196752206667,18,60,141,47,1,94,0.6268507180531939,nenhuma,77.36620894610212,0.0,83,0,terminal,0.9223358528959477,j604_1.sm,0,adaptativa,G,0,1.7380952380952381,0.48333333333333334,0.0
True,250,84,0.777375670321316,0.0,37.966164644664985,278.0,629.0,18.0,68.0,94.13260346829823,42,18,4,0,0.3,0.36666666666666664,382.0,0.197702494604669,0.24642042792748228,0.09938786556195023,0.11633767205128613,34,0,18,68,26,86,9,10,35,0.6586427040007742,0.39362113220747674,16,60,42,24,35,18,0.6586427040007742,nenhuma,94.13260346829823,0.0,105,0,terminal,0.3729065298416154,j604_1.sm,1,centralizada,G,0,2.9761904761904763,0.5666666666666667,0.0
True,135,84,0.6807406118175905,0.0,9.5,348.0,498.0,84.0,62.0,87.55617771992544,55,5,16,0,0.08333333333333333,0.35,382.0,0.18646582001131667,0.22920465371708232,0.024869109947643978,0.11968483130416009,30,0,84,62,30,146,16,31,0,0.6586427040007742,0.39362113220747674,16,60,130,46,0,84,0.6586427040007742,nenhuma,87.55617771992543,0.0,95,0,terminal,0.9233333333333333,j604_1.sm,1,adaptativa,G,0,1.6071428571428572,0.5,0.0
True,215,84,0.6891136067096744,0.0,34.62908036938774,281.0,552.0,63.0,99.0,87.02902427895208,43,17,2,0,0.2833333333333333,0.31666666666666665,382.0,0.18555146861698715,0.2278246708873091,0.09065204285180035,0.10864653045161682,37,0,63,99,23,162,8,19,26,0.7659648859265082,0.2570239140832174,7,60,128,65,26,63,0.7659648859265082,nenhuma,87.02902427895208,0.0,93,0,terminal,0.7156805454717662,j604_1.sm,2,centralizada,G,0,2.5595238095238093,0.6166666666666667,0.0
True,157,84,0.6066490179979468,0.0,9.316140693128068,351.0,503.0,110.0,108.0,108.14499995399714,56,4,16,0,0.06666666666666667,0.3333333333333333,382.0,0.22063879048882912,0.2831020941204114,0.0243878028615918,0.13042953881407626,30,0,110,108,30,218,6,36,0,0.7659648859265082,0.2570239140832174,7,60,212,102,0,110,0.7659648859265082,nenhuma,108.14499995399713,0.0,115,0,terminal,0.8502366779157374,j604_1.sm,2,adaptativa,G,0,1.869047619047619,0.5,0.0
True,182,84,0.6846063142435342,1.021405182655144e-14,54.178265669011026,264.0,578.0,58.0,97.0,111.28084867822113,42,18,4,0,0.3,0.36666666666666664,382.0,0.2255932882381418,0.29131112219429617,0.1418279205995053,0.13180548730015473,40,0,58,97,20,155,5,20,36,0.794910294566222,0.24332019624229823,5,60,114,56,36,58,0.794910294566222,nenhuma,111.28084867822115,0.0,121,0,terminal,0.6215153288922415,j604_1.sm,3,centralizada,G,0,2.1666666666666665,0.6666666666666666,0.0
True,155,84,0.618909830041005,0.0,15.520006500471315,345.0,480.0,134.0,94.0,67.55724065361562,54,6,8,0,0.1,0.23333333333333334,382.0,0.15027505853402226,0.1768514153236011,0.04062828926824952,0.08710800068951774,34,0,134,94,26,228,7,38,2,0.794910294566222,0.24332019624229823,5,60,219,85,2,134,0.794910294566222,nenhuma,67.55724065361562,0.0,73,0,terminal,0.8693340515023232,j604_1.sm,3,adaptativa,G,0,1.8452380952380953,0.5666666666666667,0.0
True,214,84,0.6691334281411536,1.7763568394002505e-15,52.935046230176916,247.0,561.0,54.0,111.0,112.39780887715136,41,19,2,0,0.31666666666666665,0.35,382.0,0.22734285399124843,0.29423510177264756,0.1385734194507249,0.1340626224055659,39,0,54,111,21,165,14,26,14,0.7496468789669437,0.35303232464984247,8,60,137,83,14,54,0.7496468789669437,nenhuma,112.39780887715136,0.0,121,0,terminal,0.7040050918248556,j604_1.sm,4,centralizada,G,0,2.5476190476190474,0.65,0.0
True,152,84,0.7290089692137092,0.0,8.641089295805811,368.0,540.0,83.0,58.0,59.73162718756464,57,3,10,0,0.05,0.21666666666666667,382.0,0.13522153160702224,0.1563655161978132,0.022620652606821494,0.08063868882493345,27,0,83,58,33,141,12,17,0,0.7496468789669437,0.35303232464984247,8,60,129,46,0,83,0.7496468789669437,nenhuma,59.73162718756464,0.0,66,0,terminal,0.8999999999999999,j604_1.sm,4,adaptativa,G,0,1.8095238095238095,0.45,0.0
True,181,84,0.722478237926035,0.0,32.270309330682906,231.0,627.0,27.0,88.0,125.84620918116877,38,22,4,0,0.36666666666666664,0.43333333333333335,382.0,0.24780377780918802,0.32944033817059887,0.08447724955676153,0.14500980455962045,41,0,27,88,19,115,12,16,40,0.6863255838987572,0.3910769205246226,15,60,63,36,40,27,0.6863255838987572,nenhuma,125.84620918116877,0.0,136,0,terminal,0.45201855889585624,j604_1.sm,5,centralizada,G,0,2.1547619047619047,0.6833333333333333,0.0
True,141,84,0.6935598116026706,0.0,8.108790536140479,343.0,528.0,75.0,56.0,102.28978520237963,54,6,19,0,0.1,0.4166666666666667,382.0,0.21121607006357526,0.26777430681251213,0.021227200356388688,0.1343637957459092,37,0,75,56,23,131,9,18,1,0.6863255838987572,0.3910769205246226,15,60,121,46,1,75,0.6863255838987572,nenhuma,102.28978520237963,0.0,109,0,terminal,0.9233333333333333,j604_1.sm,5,adaptativa,G,0,1.6785714285714286,0.6166666666666667,0.0
True,220,84,0.7421451537988875,8.881784197001252e-15,35.689781908891035,246.0,664.0,11.0,113.0,106.70367973316469,39,21,3,0,0.35,0.4,382.0,0.21834024206943883,0.2793290045370803,0.09342874845259433,0.11926147410613966,36,0,11,113,24,124,1,42,43,0.7631789564580391,0.24360497938515846,7,60,80,69,43,11,0.7631789564580391,nenhuma,106.70367973316468,0.0,116,0,terminal,0.25408784368325776,j604_1.sm,6,centralizada,G,0,2.619047619047619,0.6,0.0
True,147,84,0.7035997448931183,0.0,8.220301284917628,362.0,513.0,58.0,71.0,87.10771176861108,57,3,18,0,0.05,0.35,382.0,0.1856880831061188,0.22803065908013373,0.02151911331130269,0.11947166428580513,29,0,58,71,31,129,1,32,1,0.7631789564580391,0.24360497938515846,7,60,127,69,1,58,0.7631789564580391,nenhuma,87.10771176861107,0.0,96,0,terminal,0.8418306525474328,j604_1.sm,6,adaptativa,G,0,1.75,0.48333333333333334,0.0
True,195,84,0.6797226820541404,0.0,32.91150258121312,305.0,539.0,80.0,104.0,69.97044843512842,44,16,3,0,0.26666666666666666,0.31666666666666665,382.0,0.15481199861050499,0.18316871318096445,0.08615576591940607,0.08823840607580041,48,0,80,104,12,184,17,9,39,0.5858494645010164,0.43100241340042456,27,60,128,48,39,80,0.5858494645010164,nenhuma,69.97044843512839,0.0,76,0,terminal,0.7619815635139324,j604_1.sm,7,centralizada,G,0,2.3214285714285716,0.8,0.0
True,157,84,0.6582451512755221,0.0,15.702852749890491,329.0,529.0,103.0,65.0,106.65195091057511,52,8,14,0,0.13333333333333333,0.36666666666666664,382.0,0.21825749536420608,0.27919358877113903,0.04110694437144108,0.13270912960484135,46,0,103,65,14,168,2,15,5,0.5858494645010164,0.43100241340042456,27,60,161,58,5,103,0.5858494645010164,nenhuma,106.65195091057511,0.0,115,0,terminal,0.9057966000726118,j604_1.sm,7,adaptativa,G,0,1.869047619047619,0.7666666666666667,0.0
True,204,84,0.6318175073422797,4.440892098500626e-16,49.98508724466929,236.0,585.0,106.0,102.0,132.90026898872097,38,22,4,0,0.36666666666666664,0.43333333333333335,382.0,0.2581087581285225,0.3479064633212591,0.13085101372950075,0.14353626782490966,57,0,106,102,3,208,19,13,24,0.5273323364698471,0.27249021043639565,35,60,165,59,24,106,0.5273323364698471,nenhuma,132.90026898872094,0.0,144,0,terminal,0.8196154881689965,j604_1.sm,8,centralizada,G,0,2.4285714285714284,0.95,0.0
True,174,84,0.5409046896843615,0.0,9.536128120488005,338.0,507.0,174.0,100.0,156.31855106646216,53,7,21,0,0.11666666666666667,0.4666666666666667,382.0,0.29038299118018446,0.4092108666661313,0.024963686179287972,0.1667720657919403,51,0,174,100,9,274,30,21,2,0.5273323364698471,0.27249021043639565,35,60,242,68,2,174,0.5273323364698471,nenhuma,156.31855106646216,0.0,166,0,terminal,0.948534949325993,j604_1.sm,8,adaptativa,G,0,2.0714285714285716,0.85,0.0
True,280,84,0.7143905238024029,0.0,37.4982711061351,262.0,615.0,39.0,105.0,101.87368114376923,43,17,3,0,0.2833333333333333,0.3333333333333333,382.0,0.21053776039846314,0.26668502917217074,0.09816301336684581,0.11833754867313215,35,0,39,105,25,144,12,25,32,0.6872143627230507,0.3512385487549321,15,60,100,61,32,39,0.6872143627230507,nenhuma,101.87368114376923,0.0,110,0,terminal,0.4501019108554189,j604_1.sm,9,centralizada,G,0,3.3333333333333335,0.5833333333333334,0.0
True,151,84,0.6604616308204612,0.0,9.0,337.0,515.0,109.0,65.0,90.75763612526467,54,6,15,0,0.1,0.35,382.0,0.19197497658444376,0.2375854348828918,0.02356020942408377,0.11639210944602388,39,0,109,65,21,174,9,5,0,0.6872143627230507,0.3512385487549321,15,60,165,56,0,109,0.6872143627230507,nenhuma,90.75763612526468,0.0,98,0,terminal,0.9466666666666667,j604_1.sm,9,adaptativa,G,0,1.7976190476190477,0.65,0.0
True,212,84,0.678929292007495,0.0,19.111192642267916,312.0,551.0,107.0,92.0,61.57199503172601,49,11,4,0,0.18333333333333332,0.25,382.0,0.13880947336930533,0.16118323306734558,0.050029300110648996,0.07586756986275633,43,0,107,92,17,199,22,7,21,0.5820371027673271,0.4175993861121362,28,60,156,49,21,107,0.5820371027673271,nenhuma,61.57199503172601,0.0,67,0,terminal,0.8121866728300802,j604_1.sm,10,centralizada,G,0,2.5238095238095237,0.7166666666666667,0.0
True,159,84,0.6101743941157994,0.0,9.261186255018544,342.0,516.0,167.0,71.0,91.65987195797184,54,6,16,0,0.1,0.36666666666666664,382.0,0.19351411716402458,0.23994730879050222,0.024243943075964773,0.10838857914086672,44,0,167,71,16,238,20,12,2,0.5820371027673271,0.4175993861121362,28,60,216,49,2,167,0.5820371027673271,nenhuma,91.65987195797184,0.0,99,0,terminal,0.9516666666666667,j604_1.sm,10,adaptativa,G,0,1.8928571428571428,0.7333333333333333,0.0
True,211,84,0.7596381089029587,7.549516567451064e-15,28.859989206082037,259.0,640.0,34.0,57.0,111.50644155315534,40,20,5,0,0.3333333333333333,0.4166666666666667,382.0,0.22594728693352836,0.29190167945852186,0.07554970996356554,0.1323508474874019,44,0,34,57,16,91,6,14,18,0.7131697048371954,0.48671389683598903,12,60,67,33,18,34,0.7131697048371954,nenhuma,111.50644155315535,0.0,122,0,terminal,0.5395040923901951,j604_1.sm,11,centralizada,G,0,2.511904761904762,0.7333333333333333,0.0
True,137,84,0.6978915223882186,0.0,12.103202172299511,336.0,497.0,59.0,54.0,102.14505987870717,53,7,18,0,0.11666666666666667,0.4166666666666667,382.0,0.2109802791425726,0.2673954447086575,0.03168377532015579,0.14343294032834344,33,0,59,54,27,113,10,15,0,0.7131697048371954,0.48671389683598903,12,60,103,44,0,59,0.7131697048371954,nenhuma,102.14505987870717,0.0,110,0,terminal,0.9499999999999998,j604_1.sm,11,adaptativa,G,0,1.630952380952381,0.55,0.0
True,180,77,0.7875035455770455,8.881784197001252e-16,28.995446819699918,255.0,549.0,28.0,66.0,54.13971839671989,45,15,2,0,0.25,0.2833333333333333,336.0,0.1387700760619995,0.16113011427595206,0.08629597267767833,0.07765978177406141,36,0,28,66,24,94,9,12,32,0.6268507180531939,0.4857196752206667,13,60,53,25,32,28,0.6268507180531939,nenhuma,54.1397183967199,0.0,59,0,terminal,0.4782489970535814,j607_1.sm,0,centralizada,G,0,2.3376623376623376,0.6,0.0
True,122,77,0.6895877134882205,0.0,2.5,329.0,410.0,101.0,56.0,27.558156968966344,58,2,9,0,0.03333333333333333,0.18333333333333332,336.0,0.07580123410989438,0.08201832431239983,0.00744047619047619,0.04635064988336334,24,0,101,56,36,157,17,10,0,0.6268507180531939,0.4857196752206667,13,60,140,39,0,101,0.6268507180531939,nenhuma,27.558156968966344,0.0,31,0,terminal,0.9786967630882758,j607_1.sm,0,adaptativa,G,0,1.5844155844155845,0.4,0.0
True,269,77,0.7693643845871396,1.7763568394002505e-15,20.287097847371413,276.0,535.0,26.0,81.0,53.379212656294804,49,11,3,0,0.18333333333333332,0.23333333333333334,336.0,0.13708798754856147,0.15886670433421074,0.06037826740289111,0.07676273849543236,28,0,26,81,32,107,7,24,32,0.6586427040007742,0.39362113220747674,11,60,68,42,32,26,0.6586427040007742,nenhuma,53.379212656294804,0.0,59,0,terminal,0.4502778421333807,j607_1.sm,1,centralizada,G,0,3.4935064935064934,0.4666666666666667,0.0
True,119,77,0.856382862884886,0.0,5.537612094766155,326.0,467.0,28.0,17.0,33.31684394853847,56,4,8,0,0.06666666666666667,0.2,336.0,0.09021208887288369,0.0991572736563645,0.016480988377280223,0.06109630450308001,19,0,28,17,41,45,7,3,0,0.6586427040007742,0.39362113220747674,11,60,38,10,0,28,0.6586427040007742,nenhuma,33.31684394853848,0.0,37,0,terminal,0.9489569794168059,j607_1.sm,1,adaptativa,G,0,1.5454545454545454,0.31666666666666665,0.0
True,287,77,0.7158895583835174,0.0,24.27408181565254,231.0,562.0,29.0,118.0,76.03729160263086,43,17,3,0,0.2833333333333333,0.3333333333333333,336.0,0.18453982965202406,0.22630146310306803,0.07224429111801352,0.09685819058022446,36,0,29,118,24,147,0,22,56,0.7659648859265082,0.2570239140832174,4,60,91,62,56,29,0.7659648859265082,nenhuma,76.03729160263086,0.0,84,0,terminal,0.3705086895634159,j607_1.sm,2,centralizada,G,0,3.727272727272727,0.6,0.0
True,138,77,0.7116819647525586,0.0,9.305962862942533,306.0,460.0,46.0,61.0,79.35612925772996,55,5,16,0,0.08333333333333333,0.35,336.0,0.19105563555675664,0.23617895612419632,0.027696318044471823,0.1227746217071723,36,0,46,61,24,107,1,37,1,0.7659648859265082,0.2570239140832174,4,60,105,59,1,46,0.7659648859265082,nenhuma,79.35612925772996,0.0,88,0,terminal,0.8543907753018084,j607_1.sm,2,adaptativa,G,0,1.7922077922077921,0.6,0.0
True,196,77,0.6968937762455177,8.881784197001252e-16,27.124354070246575,254.0,533.0,45.0,126.0,60.82244234051322,46,14,0,0,0.23333333333333334,0.23333333333333334,336.0,0.15327369586703338,0.18101917363247982,0.08072724425668623,0.07952491842993531,38,0,45,126,22,171,3,19,47,0.794910294566222,0.24332019624229823,3,60,121,76,47,45,0.794910294566222,nenhuma,60.82244234051322,0.0,67,0,terminal,0.5023069001050137,j607_1.sm,3,centralizada,G,0,2.5454545454545454,0.6333333333333333,0.0
True,183,77,0.5964562184664627,0.0,5.224195433915555,311.0,439.0,134.0,88.0,75.01378677668019,56,4,15,0,0.06666666666666667,0.31666666666666665,336.0,0.18250917412032727,0.22325531778773866,0.015548200696177248,0.10191899679651073,36,0,134,88,24,222,3,33,1,0.794910294566222,0.24332019624229823,3,60,218,84,1,134,0.794910294566222,nenhuma,75.01378677668019,0.0,83,0,terminal,0.8449999999999999,j607_1.sm,3,adaptativa,G,0,2.3766233766233764,0.6,0.0
True,197,77,0.6891600502720957,0.0,28.433581273571058,243.0,522.0,59.0,103.0,73.44378942729318,43,17,4,0,0.2833333333333333,0.35,336.0,0.17937453522013902,0.21858270662884877,0.08462375379039005,0.09696269274690915,39,0,59,103,21,162,3,14,35,0.7496468789669437,0.35303232464984247,4,60,124,65,35,59,0.7496468789669437,nenhuma,73.44378942729318,0.0,80,0,terminal,0.6583102540295973,j607_1.sm,4,centralizada,G,0,2.5584415584415585,0.65,0.0
True,134,77,0.677976173933923,0.0,9.560576545279833,292.0,435.0,87.0,67.0,52.615467806094394,54,6,7,0,0.1,0.21666666666666667,336.0,0.13539210907669708,0.15659365418480475,0.028454096860951884,0.08200467483429741,21,0,87,67,39,154,0,15,5,0.7496468789669437,0.35303232464984247,4,60,149,62,5,87,0.7496468789669437,nenhuma,52.615467806094394,0.0,58,0,terminal,0.8667765963888138,j607_1.sm,4,adaptativa,G,0,1.7402597402597402,0.35,0.0
True,164,77,0.7264818230755677,0.0,22.069597259995042,263.0,543.0,32.0,106.0,66.43783361461726,45,15,4,0,0.25,0.31666666666666665,336.0,0.16508843867358527,0.19773164766255139,0.06568332517855667,0.0888874373582659,38,0,32,106,22,138,0,29,34,0.6863255838987572,0.3910769205246226,7,60,104,72,34,32,0.6863255838987572,nenhuma,66.43783361461726,0.0,73,0,terminal,0.41312067118267004,j607_1.sm,5,centralizada,G,0,2.1298701298701297,0.6333333333333333,0.0
True,125,77,0.6915289249455336,0.0,7.425740128714608,309.0,433.0,74.0,59.0,60.148790571708965,56,4,11,0,0.06666666666666667,0.25,336.0,0.15183383618287513,0.17901425765389573,0.022100417049745857,0.09606149764625392,26,0,74,59,34,133,0,11,4,0.6863255838987572,0.3910769205246226,7,60,129,55,4,74,0.6863255838987572,nenhuma,60.148790571708965,0.0,65,0,terminal,0.8742355517951234,j607_1.sm,5,adaptativa,G,0,1.6233766233766234,0.43333333333333335,0.0
True,195,77,0.7532340972539635,2.220446049250313e-15,25.802814552093214,278.0,530.0,25.0,92.0,56.63251203337791,49,11,4,0,0.18333333333333332,0.25,336.0,0.14423795864506386,0.16854914295648188,0.07679409092884885,0.0804859227861993,32,0,25,92,28,117,0,38,30,0.7631789564580391,0.24360497938515846,4,60,87,62,30,25,0.7631789564580391,nenhuma,56.63251203337791,0.0,63,0,terminal,0.43746314526917757,j607_1.sm,6,centralizada,G,0,2.5324675324675323,0.5333333333333333,0.0
True,141,77,0.6862567277969382,0.0,9.0,292.0,452.0,63.0,68.0,75.64563754593273,53,7,15,0,0.11666666666666667,0.36666666666666664,336.0,0.1837639723255708,0.2251358260295617,0.026785714285714284,0.11485028250970135,23,0,63,68,37,131,2,32,3,0.7631789564580391,0.24360497938515846,4,60,126,63,3,63,0.7631789564580391,nenhuma,75.6456375459327,0.0,83,0,terminal,0.8866666666666666,j607_1.sm,6,adaptativa,G,0,1.8311688311688312,0.38333333333333336,0.0
True,179,77,0.5967418003774321,0.0,35.06841176637365,240.0,458.0,86.0,135.0,88.50111976456223,45,15,5,0,0.25,0.3333333333333333,336.0,0.2084826532699064,0.26339618977548285,0.1043702731142073,0.11531073699502971,36,0,86,135,24,221,13,22,47,0.5858494645010164,0.43100241340042456,18,60,161,75,47,86,0.5858494645010164,nenhuma,88.50111976456223,0.0,96,0,terminal,0.6866153585068014,j607_1.sm,7,centralizada,G,0,2.324675324675325,0.6,0.0
True,139,77,0.6730293227950714,0.0,7.691645245029311,317.0,427.0,99.0,66.0,42.44486820675399,58,2,11,0,0.03333333333333333,0.21666666666666667,336.0,0.1121560147132588,0.12632401252010114,0.022891801324491996,0.06690079837310936,32,0,99,66,28,165,6,15,2,0.5858494645010164,0.43100241340042456,18,60,157,58,2,99,0.5858494645010164,nenhuma,42.444868206753995,0.0,48,0,terminal,0.8866666666666666,j607_1.sm,7,adaptativa,G,0,1.8051948051948052,0.5333333333333333,0.0
True,211,77,0.5453914241191804,0.0,36.74966672843952,225.0,444.0,132.0,148.0,90.09420897490301,44,16,1,0,0.26666666666666666,0.2833333333333333,336.0,0.21144199352451082,0.26813752671102087,0.10937400812035572,0.11066803814800315,41,0,132,148,19,280,16,16,37,0.5273323364698471,0.27249021043639565,31,60,227,95,37,132,0.5273323364698471,nenhuma,90.09420897490301,0.0,97,0,terminal,0.8200927958588266,j607_1.sm,8,centralizada,G,0,2.74025974025974,0.6833333333333333,0.0
True,173,77,0.5086017125149523,0.0,8.78021966158036,308.0,434.0,183.0,114.0,122.31997380414028,55,5,25,0,0.08333333333333333,0.5,336.0,0.26688772210572004,0.3640475410837508,0.026131606135655832,0.14334596348287984,45,0,183,114,15,297,15,18,5,0.5273323364698471,0.27249021043639565,31,60,277,94,5,183,0.5273323364698471,nenhuma,122.3199738041403,0.0,135,0,terminal,0.8966666666666665,j607_1.sm,8,adaptativa,G,0,2.2467532467532467,0.75,0.0
True,251,77,0.6988759263551287,1.3322676295501878e-14,38.531699091575724,232.0,538.0,34.0,105.0,92.8076006221156,42,18,3,0,0.3,0.35,336.0,0.216431799453811,0.27621309708962977,0.11467767586778489,0.12055947557170606,36,0,34,105,24,139,3,15,30,0.6872143627230507,0.3512385487549321,7,60,106,72,30,34,0.6872143627230507,nenhuma,92.80760062211559,0.0,103,0,terminal,0.5148813567791181,j607_1.sm,9,centralizada,G,0,3.25974025974026,0.6,0.0
True,145,77,0.6125788872912519,0.0,5.49662972898926,312.0,441.0,113.0,82.0,83.90727912619954,53,7,16,0,0.11666666666666667,0.38333333333333336,336.0,0.19982334981380953,0.24972404501845102,0.016359017050563272,0.1165528972398272,31,0,113,82,29,195,4,23,4,0.6872143627230507,0.3512385487549321,7,60,187,74,4,113,0.6872143627230507,nenhuma,83.90727912619954,0.0,92,0,terminal,0.8983333333333333,j607_1.sm,9,adaptativa,G,0,1.8831168831168832,0.5166666666666667,0.0
True,169,77,0.6095108529660819,0.0,46.72290666994218,217.0,471.0,105.0,99.0,97.75080124981831,39,21,2,0,0.35,0.38333333333333336,336.0,0.22536166150738438,0.2909250037196974,0.13905626985101838,0.1264971852396915,36,0,105,99,24,204,15,13,23,0.5820371027673271,0.4175993861121362,18,60,166,61,23,105,0.5820371027673271,nenhuma,97.7508012498183,0.0,107,0,terminal,0.8314163282566426,j607_1.sm,10,centralizada,G,0,2.1948051948051948,0.6,0.0
